loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:34:56Z,212927.421947375,0.44757080078125,0.547149658203125,-0.7019195556640625,212927.398251375,-0.3743723782541534,0.5639055344241205,-0.5814379966140644,-0.00135384255554527,0.00441385293379426,-4.492932930588722e-5,-0.0010424256324768,-1.997947692871e-4,0.00253921747207641,XArbitraryZVertical,-0.2209085378283021,0.3131366033874869,-0.2496058081835202,0.8892928588597355,0.446660190820694,0.5492262244224548,-0.7062897682189941,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.455623375,0.4427947998046875,0.547271728515625,-0.704132080078125,212927.398251375,-0.3743723782541534,0.5639055344241205,-0.5814379966140644,-0.00135384255554527,0.00441385293379426,-4.492932930588722e-5,-0.0010424256324768,-1.997947692871e-4,0.00253921747207641,XArbitraryZVertical,-0.2209085378283021,0.3131366033874869,-0.2496058081835202,0.8892928588597355,0.446660190820694,0.5492262244224548,-0.7062897682189941,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.489329375,0.444610595703125,0.5512237548828125,-0.703338623046875,212927.458133375,-0.3743136763684548,0.5637376949167282,-0.5818922781032382,0.00435760198161006,-0.00390160083770752,-7.240354316309e-4,-0.002896249294281,-0.00384467840194702,4.8065185546875e-4,XArbitraryZVertical,-0.2211473990371891,0.3130765344340732,-0.2496089499751881,0.8892538784391433,0.4464083015918732,0.5496057868003845,-0.7061538100242615,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.523004375,0.4429931640625,0.548431396484375,-0.7028656005859375,212927.518014375,-0.3744558767557874,0.5637524998311769,-0.5818383733312389,-0.00125478778500109,-0.00267461594194173,-0.00423301663249731,-0.00142717361450195,-0.00447100400924682,0.00452733039855957,XArbitraryZVertical,-0.2210985296072736,0.3130963687105254,-0.2496681709102098,0.8892423341938892,0.4464345574378967,0.5495607256889343,-0.7061722278594971,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.556680375,0.4437255859375,0.5520172119140625,-0.7034759521484375,212927.518014375,-0.3744558767557874,0.5637524998311769,-0.5818383733312389,-0.00125478778500109,-0.00267461594194173,-0.00423301663249731,-0.00142717361450195,-0.00447100400924682,0.00452733039855957,XArbitraryZVertical,-0.2210985296072736,0.3130963687105254,-0.2496681709102098,0.8892423341938892,0.4464345574378967,0.5495607256889343,-0.7061722278594971,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.590356375,0.4440460205078125,0.54449462890625,-0.7035369873046875,212927.577896375,-0.3747396028863512,0.5634555867729378,-0.5820270399636516,1.0667939204722e-4,-0.00133770890533924,-0.00321275950409472,0.0027746558189392,-0.00494915246963501,7.7277421951293e-4,XArbitraryZVertical,-0.2211778785332961,0.3130044924115384,-0.2497813365085879,0.8892231779196288,0.4461694955825806,0.5497183799743652,-0.7062170505523682,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.624062375,0.4439697265625,0.552581787109375,-0.70233154296875,212927.577896375,-0.3747396028863512,0.5634555867729378,-0.5820270399636516,1.0667939204722e-4,-0.00133770890533924,-0.00321275950409472,0.0027746558189392,-0.00494915246963501,7.7277421951293e-4,XArbitraryZVertical,-0.2211778785332961,0.3130044924115384,-0.2497813365085879,0.8892231779196288,0.4461694955825806,0.5497183799743652,-0.7062170505523682,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.657738375,0.449188232421875,0.54620361328125,-0.7019500732421875,212927.637777375,-0.3745931390767079,0.5636469251847577,-0.5822424257865261,-0.00724719604477286,-0.00187793094664812,0.00155536411330103,7.3444843292236e-4,-0.00242817401885986,0.00171649456024169,XArbitraryZVertical,-0.2212758641566956,0.3130833476313373,-0.2497600128706189,0.8891770966660482,0.4462413489818573,0.5498982667922974,-0.7060316205024719,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.691413375,0.440093994140625,0.5556488037109375,-0.7017822265625,212927.637777375,-0.3745931390767079,0.5636469251847577,-0.5822424257865261,-0.00724719604477286,-0.00187793094664812,0.00155536411330103,7.3444843292236e-4,-0.00242817401885986,0.00171649456024169,XArbitraryZVertical,-0.2212758641566956,0.3130833476313373,-0.2497600128706189,0.8891770966660482,0.4462413489818573,0.5498982667922974,-0.7060316205024719,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.725089375,0.4440155029296875,0.5458526611328125,-0.7055206298828125,212927.697659375,-0.3748294720884295,0.5633638403247738,-0.582320202178434,0.00138348760083317,0.00156939774751663,0.00131860910914838,-0.00592455267906189,0.00568556785583496,0.00433951616287231,XArbitraryZVertical,-0.2213099718041942,0.3129872837631437,-0.2498419685511946,0.8891793284152845,0.4460186064243317,0.5499632358551025,-0.7061217427253723,0,0,0,-1,-1,sajdah
