loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:34:39Z,212910.2097689167,0.6311492919921875,0.4750213623046875,-0.60821533203125,212910.1523987917,-0.307983839590626,0.7988478069925236,-0.4927377882256473,-0.00914500933140516,0.00652667274698615,-0.00671934336423873,-0.00442034006118774,6.9981813430786e-4,3.784894943237305e-5,XArbitraryZVertical,-0.1641800114452932,0.4071454333371232,-0.2307646757756758,0.8683462485360807,0.6313125491142273,0.4730397760868073,-0.6145550608634949,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.2434739167,0.6299285888671875,0.473846435546875,-0.61517333984375,212910.2122789167,-0.3078407155580301,0.7993277223484216,-0.4934255334367853,-0.00904102716594934,-3.6146026104688e-4,-0.00372275477275252,-5.1456689834594e-4,0.00200134515762329,0.00443649291992187,XArbitraryZVertical,-0.1644623522271694,0.4073568793811349,-0.230858312203646,0.8681687164279847,0.6313740015029907,0.4736455678939819,-0.6140249967575073,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.2771499167,0.62689208984375,0.4718475341796875,-0.609039306640625,212910.2721599167,-0.3077329691870856,0.799313335202924,-0.49393472307836,-0.00446070078760385,-0.00122545659542083,-0.01242996007204056,-0.00245368480682373,-0.00375705957412719,0.00725281238555908,XArbitraryZVertical,-0.16471440404683169,0.4073526855441652,-0.230896477169545,0.8681128195585884,0.6311922073364258,0.4740939736366272,-0.6138659119606018,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.3108259167,0.6302337646484375,0.47344970703125,-0.609771728515625,212910.2721599167,-0.3077329691870856,0.799313335202924,-0.49393472307836,-0.00446070078760385,-0.00122545659542083,-0.01242996007204056,-0.00245368480682373,-0.00375705957412719,0.00725281238555908,XArbitraryZVertical,-0.16471440404683169,0.4073526855441652,-0.230896477169545,0.8681128195585884,0.6311922073364258,0.4740939736366272,-0.6138659119606018,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.3445009167,0.6266326904296875,0.4720458984375,-0.611419677734375,212910.3320409167,-0.3078326698337445,0.7988663101134186,-0.4941553215031037,0.00468687247484922,-0.01481863018125296,-0.00115200551226735,-8.9883804321289e-4,4.279613494873e-4,0.00296056270599365,XArbitraryZVertical,-0.1648446862345519,0.4071715944905853,-0.230940226253595,0.8681614114341378,0.6308428049087524,0.4742881953716278,-0.6140750646591187,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.3782069167,0.630157470703125,0.4716644287109375,-0.613311767578125,212910.3320409167,-0.3078326698337445,0.7988663101134186,-0.4941553215031037,0.00468687247484922,-0.01481863018125296,-0.00115200551226735,-8.9883804321289e-4,4.279613494873e-4,0.00296056270599365,XArbitraryZVertical,-0.1648446862345519,0.4071715944905853,-0.230940226253595,0.8681614114341378,0.6308428049087524,0.4742881953716278,-0.6140750646591187,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.4118829167,0.62847900390625,0.4695587158203125,-0.615966796875,212910.3919219167,-0.3078603330181481,0.7982965471654294,-0.4939391226895696,0.00559246586635708,-0.0167375709861517,0.0032041270751506,-7.2908401489257e-4,-4.1928887367248e-4,0.00246071815490722,XArbitraryZVertical,-0.1648078297977333,0.4069218926646205,-0.2308687589604938,0.8683044395942783,0.6305662393569946,0.4740978479385376,-0.6145058870315552,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.4455579167,0.626007080078125,0.4713134765625,-0.6164398193359375,212910.3919219167,-0.3078603330181481,0.7982965471654294,-0.4939391226895696,0.00559246586635708,-0.0167375709861517,0.0032041270751506,-7.2908401489257e-4,-4.1928887367248e-4,0.00246071815490722,XArbitraryZVertical,-0.1648078297977333,0.4069218926646205,-0.2308687589604938,0.8683044395942783,0.6305662393569946,0.4740978479385376,-0.6145058870315552,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.4792339167,0.627777099609375,0.46990966796875,-0.6135101318359375,212910.4518029167,-0.3079427513158636,0.79790002495386525,-0.4939219133528174,-0.00580672174692153,-1.9987393170595e-4,-0.0022974309977144,-0.00432121753692627,-0.00276923179626464,-0.00167816877365112,XArbitraryZVertical,-0.1648291149108762,0.4067561252806091,-0.2308689289728661,0.8683781109982739,0.6303284168243408,0.4740826785564423,-0.6147616505622864,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.5129399167,0.62701416015625,0.4758148193359375,-0.6137847900390625,212910.4518029167,-0.3079427513158636,0.79790002495386525,-0.4939219133528174,-0.00580672174692153,-1.9987393170595e-4,-0.0022974309977144,-0.00432121753692627,-0.00276923179626464,-0.00167816877365112,XArbitraryZVertical,-0.1648291149108762,0.4067561252806091,-0.2308689289728661,0.8683781109982739,0.6303284168243408,0.4740826785564423,-0.6147616505622864,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.5466149167,0.6286468505859375,0.4698944091796875,-0.609832763671875,212910.5116849167,-0.307853058654855,0.7980067803403993,-0.4946008355658033,-0.00652737310156226,0.00752036413177847,-0.01195005886256695,-0.00327116250991821,-8.4921717643737e-4,-0.00341987609863281,XArbitraryZVertical,-0.1651396872983831,0.406809729123195,-0.2309534379898969,0.8682714458836908,0.6301633715629578,0.4746803641319275,-0.6144694685935974,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.5802909167,0.627655029296875,0.4776611328125,-0.6153411865234375,212910.5715659167,-0.3078030703796029,0.7983047749147671,-0.4953851536554543,-0.02092055976390839,0.01054791267961264,-0.013216657564044,-0.00190573930740356,7.0366263389587e-4,0.0024799108505249,XArbitraryZVertical,-0.1654673499750944,0.4069517509671774,-0.2310887638029565,0.8681065633803111,0.6300796866416931,0.4753705263137817,-0.6140216588973999,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.6139669167,0.6275177001953125,0.4738006591796875,-0.605621337890625,212910.5715659167,-0.3078030703796029,0.7983047749147671,-0.4953851536554543,-0.02092055976390839,0.01054791267961264,-0.013216657564044,-0.00190573930740356,7.0366263389587e-4,0.0024799108505249,XArbitraryZVertical,-0.1654673499750944,0.4069517509671774,-0.2310887638029565,0.8681065633803111,0.6300796866416931,0.4753705263137817,-0.6140216588973999,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.6476719167,0.62725830078125,0.4805145263671875,-0.6131591796875,212910.6314469167,-0.3078788109754299,0.7982766057538033,-0.4960210579546634,-0.00737749878317117,3.0046794563531e-4,-0.00217998563311994,-0.00219058990478515,-0.00202247500419616,0.00127947330474853,XArbitraryZVertical,-0.1657404907470458,0.4069593818704783,-0.2312266590976937,0.8680141609569855,0.6298457980155945,0.4759299159049988,-0.6138283014297485,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.6813479167,0.6265106201171875,0.472198486328125,-0.608856201171875,212910.6314469167,-0.3078788109754299,0.7982766057538033,-0.4960210579546634,-0.00737749878317117,3.0046794563531e-4,-0.00217998563311994,-0.00219058990478515,-0.00202247500419616,0.00127947330474853,XArbitraryZVertical,-0.1657404907470458,0.4069593818704783,-0.2312266590976937,0.8680141609569855,0.6298457980155945,0.4759299159049988,-0.6138283014297485,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.7150239167,0.628448486328125,0.475250244140625,-0.61065673828125,212910.6913279167,-0.3076551098121932,0.7985008360529534,-0.4962234192107386,-7.5204216409474e-4,1.5778932720422e-4,0.00365260359831154,-0.0044260025024414,-0.00435191392898559,0.00279521942138671,XArbitraryZVertical,-0.1658508755081674,0.4070424948314516,-0.2311823585979815,0.8679658073325626,0.6299143433570862,0.4761078655719757,-0.6136198043823242,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.7486989167,0.628875732421875,0.47198486328125,-0.6088714599609375,212910.6913279167,-0.3076551098121932,0.7985008360529534,-0.4962234192107386,-7.5204216409474e-4,1.5778932720422e-4,0.00365260359831154,-0.0044260025024414,-0.00435191392898559,0.00279521942138671,XArbitraryZVertical,-0.1658508755081674,0.4070424948314516,-0.2311823585979815,0.8679658073325626,0.6299143433570862,0.4761078655719757,-0.6136198043823242,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.7824049167,0.6294403076171875,0.47772216796875,-0.6113739013671875,212910.7512089167,-0.307566574657936,0.7986434630335266,-0.4966270930614968,-0.00444125989452004,-0.00168365333229303,0.00220730598084628,-0.00112563371658325,-0.00354716181755065,0.00658434629440307,XArbitraryZVertical,-0.1660334946639695,0.4071055871885001,-0.2312239124357306,0.8678903016208085,0.6298641562461853,0.4764628112316132,-0.6133958101272583,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.8160809167,0.6259765625,0.4779815673828125,-0.6093292236328125,212910.8110909167,-0.3073696442748867,0.7990028219763935,-0.4966083648443922,0.0020782914943993,0.00581507617607712,0.0070430738851428,-0.00417530536651611,-0.00151658058166503,9.3203783035278e-4,XArbitraryZVertical,-0.166023645095704,0.407244797017865,-0.2311651427335846,0.8678424797766414,0.6300908923149109,0.4764463603496552,-0.613175630569458,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.8497559167,0.6298370361328125,0.4738922119140625,-0.609649658203125,212910.8110909167,-0.3073696442748867,0.7990028219763935,-0.4966083648443922,0.0020782914943993,0.00581507617607712,0.0070430738851428,-0.00417530536651611,-0.00151658058166503,9.3203783035278e-4,XArbitraryZVertical,-0.166023645095704,0.407244797017865,-0.2311651427335846,0.8678424797766414,0.6300908923149109,0.4764463603496552,-0.613175630569458,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.8834319167,0.6284332275390625,0.476226806640625,-0.610382080078125,212910.8709719167,-0.3071249043605905,0.7994123970731564,-0.4966300527833612,4.2255979496985e-4,0.00548584247007966,7.0288614369928e-4,-0.00242006778717041,-4.2173266410827e-4,0.00205528736114502,XArbitraryZVertical,-0.1660358850432301,0.4074026261911443,-0.2310965862671781,0.8677844027837847,0.6303346157073975,0.4764654040336609,-0.6129103899002075,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.9171379167,0.6289825439453125,0.471893310546875,-0.6079254150390625,212910.8709719167,-0.3071249043605905,0.7994123970731564,-0.4966300527833612,4.2255979496985e-4,0.00548584247007966,7.0288614369928e-4,-0.00242006778717041,-4.2173266410827e-4,0.00205528736114502,XArbitraryZVertical,-0.1660358850432301,0.4074026261911443,-0.2310965862671781,0.8677844027837847,0.6303346157073975,0.4764654040336609,-0.6129103899002075,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.9508129167,0.6288299560546875,0.4798736572265625,-0.6123199462890625,212910.9308529167,-0.3070636345758001,0.7994635071271836,-0.4967099931885003,-0.00759815657511353,4.1471794247627e-4,9.5641915686428e-4,3.260374069213867e-5,-0.00644296407699585,0.00399541854858398,XArbitraryZVertical,-0.1660783147017286,0.4074214178029992,-0.2310877843990505,0.8677697372087475,0.6303386092185974,0.4765357077121735,-0.6128515601158142,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212910.9844889167,0.6313323974609375,0.47369384765625,-0.608795166015625,212910.9308529167,-0.3070636345758001,0.7994635071271836,-0.4967099931885003,-0.00759815657511353,4.1471794247627e-4,9.5641915686428e-4,3.260374069213867e-5,-0.00644296407699585,0.00399541854858398,XArbitraryZVertical,-0.1660783147017286,0.4074214178029992,-0.2310877843990505,0.8677697372087475,0.6303386092185974,0.4765357077121735,-0.6128515601158142,0,0,0,-1,-1,sajdah
2023-05-08T04:34:39Z,212911.0181649167,0.6253509521484375,0.4758758544921875,-0.6100921630859375,212910.9907339167,-0.3068980001961487,0.7996385542838721,-0.4970194859501856,0.00112450972665101,-0.00315771345049142,-0.00251208175905048,9.9235773086547e-4,-0.00311395525932312,0.00384324789047241,XArbitraryZVertical,-0.1662306415898232,0.4074900929419066,-0.2310827969420137,0.8677096541219441,0.6303400993347168,0.4768077731132507,-0.6126384139060974,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.0518699167,0.62860107421875,0.4727783203125,-0.61358642578125,212910.9907339167,-0.3068980001961487,0.7996385542838721,-0.4970194859501856,0.00112450972665101,-0.00315771345049142,-0.00251208175905048,9.9235773086547e-4,-0.00311395525932312,0.00384324789047241,XArbitraryZVertical,-0.1662306415898232,0.4074900929419066,-0.2310827969420137,0.8677096541219441,0.6303400993347168,0.4768077731132507,-0.6126384139060974,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.0855459167,0.6260223388671875,0.4755859375,-0.61480712890625,212911.0506149167,-0.3070066747092433,0.7994242476797342,-0.4971231523170727,-0.00527879456058144,-0.00293773598968982,-8.1165344454348e-4,1.2153387069702e-4,-0.0019385814666748,0.00307404994964599,XArbitraryZVertical,-0.1662797593098144,0.407408329357771,-0.2311296707040149,0.867726120092954,0.6301733255386353,0.4768988788127899,-0.6127389669418335,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.1192219167,0.625335693359375,0.479949951171875,-0.60284423828125,212911.1104969167,-0.3068891347064768,0.7994948256306604,-0.4973118698736173,-0.06301484256982803,0.02390366420149803,0.00203233608044683,-0.00222223997116088,-0.00175347924232482,0.00308895111083984,XArbitraryZVertical,-0.1663801862254874,0.4074331223739593,-0.2311164472766443,0.867698757306714,0.6301520466804504,0.4770647585391998,-0.6126317977905273,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.1528979167,0.6240081787109375,0.47991943359375,-0.5990753173828125,212911.1104969167,-0.3068891347064768,0.7994948256306604,-0.4973118698736173,-0.06301484256982803,0.02390366420149803,0.00203233608044683,-0.00222223997116088,-0.00175347924232482,0.00308895111083984,XArbitraryZVertical,-0.1663801862254874,0.4074331223739593,-0.2311164472766443,0.867698757306714,0.6301520466804504,0.4770647585391998,-0.6126317977905273,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.1866029167,0.6314544677734375,0.4789581298828125,-0.605621337890625,212911.1703779167,-0.3061698841269937,0.7998794369030491,-0.4979864071804721,-1.1542823631316e-4,-0.00739453639835119,-0.00262100505642592,0.00120633840560913,-0.00468084216117858,-0.01413190364837646,XArbitraryZVertical,-0.1667848066250066,0.4075540789964913,-0.2309505220821287,0.8676084624825932,0.6301566362380981,0.4776574671268463,-0.6121649742126465,0,0,0,-1,-1,sajdah
2023-05-08T04:34:40Z,212911.220279,0.6259918212890625,0.4674835205078125,-0.6132965087890625,212911.1703779167,-0.3061698841269937,0.7998794369030491,-0.4979864071804721,-1.1542823631316e-4,-0.00739453639835119,-0.00262100505642592,0.00120633840560913,-0.00468084216117858,-0.01413190364837646,XArbitraryZVertical,-0.1667848066250066,0.4075540789964913,-0.2309505220821287,0.8676084624825932,0.6301566362380981,0.4776574671268463,-0.6121649742126465,0,0,0,-1,-1,sajdah
