loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:36:25Z,212991.3255772917,0.4682769775390625,0.368377685546875,-0.7879791259765625,212991.3168522917,-0.2406948834925162,0.5370982253371449,-0.3795613073785332,-0.03587814420461655,-0.00721337553113699,0.00629978533834219,-0.00109335780143737,-0.00292885303497314,0.00947135686874389,XArbitraryZVertical,-0.1492832002260943,0.2805204719962431,-0.1633669052865508,0.9339882593256368,0.475229799747467,0.3705130219459534,-0.7980455756187439,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.3592532917,0.4792633056640625,0.376190185546875,-0.8011474609375,212991.3168522917,-0.2406948834925162,0.5370982253371449,-0.3795613073785332,-0.03587814420461655,-0.00721337553113699,0.00629978533834219,-0.00109335780143737,-0.00292885303497314,0.00947135686874389,XArbitraryZVertical,-0.1492832002260943,0.2805204719962431,-0.1633669052865508,0.9339882593256368,0.475229799747467,0.3705130219459534,-0.7980455756187439,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.3929592917,0.4734649658203125,0.3727569580078125,-0.7921295166015625,212991.3767332917,-0.2403132083206492,0.5375040674024071,-0.3805245484543996,0.01523276790976524,-0.00442624371498823,-0.00556166749447584,7.0357322692871e-4,0.00775808095932006,-0.00424259901046752,XArbitraryZVertical,-0.1497591901564408,0.2807121563759375,-0.1633331058688794,0.933860456096402,0.4753707051277161,0.37140753865242,-0.7975457310676575,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.4266342917,0.4747314453125,0.3662261962890625,-0.7994232177734375,212991.3767332917,-0.2403132083206492,0.5375040674024071,-0.3805245484543996,0.01523276790976524,-0.00442624371498823,-0.00556166749447584,7.0357322692871e-4,0.00775808095932006,-0.00424259901046752,XArbitraryZVertical,-0.1497591901564408,0.2807121563759375,-0.1633331058688794,0.933860456096402,0.4753707051277161,0.37140753865242,-0.7975457310676575,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.4603102917,0.47442626953125,0.371337890625,-0.7914276123046875,212991.4366152917,-0.2406364954000182,0.5375821926683368,-0.3806410030418954,-0.0054011819884181,-0.00177659839391708,-0.00683252792805433,1.9040703773498e-4,-0.00310751795768737,-0.00157028436660766,XArbitraryZVertical,-0.149762504041849,0.2807765581416791,-0.1635037103956945,0.9338106815139908,0.4754108488559723,0.3715156614780426,-0.7974714040756226,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.4939862917,0.468048095703125,0.37664794921875,-0.7961273193359375,212991.4366152917,-0.2406364954000182,0.5375821926683368,-0.3806410030418954,-0.0054011819884181,-0.00177659839391708,-0.00683252792805433,1.9040703773498e-4,-0.00310751795768737,-0.00157028436660766,XArbitraryZVertical,-0.149762504041849,0.2807765581416791,-0.1635037103956945,0.9338106815139908,0.4754108488559723,0.3715156614780426,-0.7974714040756226,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.5276922917,0.4766082763671875,0.3719329833984375,-0.794403076171875,212991.4964962917,-0.2405614589609928,0.5379502506973166,-0.3805846193978879,0.03309506177902222,0.01076389476656914,0.00628194212913513,-0.01012352108955383,0.0077785849571228,0.00324702262878418,XArbitraryZVertical,-0.1497162888530728,0.2809409924436985,-0.163489552121818,0.9337710994673843,0.4757150709629059,0.3714633285999298,-0.7973144054412842,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.5613672917,0.4707794189453125,0.361724853515625,-0.79632568359375,212991.5563772917,-0.2407817389572423,0.5376236057913407,-0.3804877502345442,-0.0195818617939949,-7.4222590774297e-4,-0.00102950003929436,-6.3470005989074e-4,-0.01309704780578613,0.0025787353515625,XArbitraryZVertical,-0.1496662506838343,0.2808018912952704,-0.1635564758858689,0.9338092083752056,0.475473016500473,0.3713733851909637,-0.7975006103515625,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.5950432917,0.471893310546875,0.372406005859375,-0.7989654541015625,212991.5563772917,-0.2407817389572423,0.5376236057913407,-0.3804877502345442,-0.0195818617939949,-7.4222590774297e-4,-0.00102950003929436,-6.3470005989074e-4,-0.01309704780578613,0.0025787353515625,XArbitraryZVertical,-0.1496662506838343,0.2808018912952704,-0.1635564758858689,0.9338092083752056,0.475473016500473,0.3713733851909637,-0.7975006103515625,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.6287192917,0.4785614013671875,0.3787078857421875,-0.789093017578125,212991.6162592917,-0.2398722745667212,0.5388810117484508,-0.3812461179603131,0.00274467351846396,0.01910305023193359,0.01261600479483604,-0.00982370972633361,8.9314579963684e-4,-0.0039074420928955,XArbitraryZVertical,-0.150049936657526,0.2813448555796303,-0.1633160895788834,0.933626263959076,0.4763307571411133,0.3720774054527283,-0.7966601848602295,0,0,0,-1,-1,tashahhud
