loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:33:35Z,212856.065718,0.7816925048828125,0.316436767578125,0.5324249267578125,212856.027051,0.4805653349501237,2.172512046836363,-0.3205862252497901,0.00346072344109416,-0.00833143666386604,0.01121891010552645,3.8045644760131e-4,-0.00573572516441345,-2.3019313812255e-4,XArbitraryZVertical,-0.2800934151390501,0.8307566101290474,-0.02774828191228342,0.4802305597439397,0.7823652029037476,0.3151229619979858,0.5372177362442017,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.099393,0.7801361083984375,0.3122711181640625,0.5373382568359375,212856.086933,0.4801516212757206,2.172321879817537,-0.3204958420491118,-0.00756824016571044,-0.01298324670642614,0.01469140499830246,-2.182126045227e-4,-0.00407835841178894,-0.00227952003479003,XArbitraryZVertical,-0.2799055487967981,0.8307799760097855,-0.02778187548792795,0.4802976257796875,0.7824906706809998,0.3150371909141541,0.5370849967002869,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.133099,0.781829833984375,0.318023681640625,0.5328521728515625,212856.086933,0.4801516212757206,2.172321879817537,-0.3204958420491118,-0.00756824016571044,-0.01298324670642614,0.01469140499830246,-2.182126045227e-4,-0.00407835841178894,-0.00227952003479003,XArbitraryZVertical,-0.2799055487967981,0.8307799760097855,-0.02778187548792795,0.4802976257796875,0.7824906706809998,0.3150371909141541,0.5370849967002869,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.1667745,0.779510498046875,0.318145751953125,0.5335693359375,212856.146815,0.4794854248015026,2.171789934785747,-0.3200303326851862,0.01777429692447186,0.005403283983469,0.01500059850513935,-0.00422573089599609,-0.00520816445350647,-0.00548607110977172,XArbitraryZVertical,-0.2795399709908952,0.8308027434259202,-0.02766589387671402,0.4804778925069114,0.7828972339630127,0.3145953416824341,0.5367515683174133,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.2004505,0.7833709716796875,0.3073272705078125,0.5419464111328125,212856.146815,0.4794854248015026,2.171789934785747,-0.3200303326851862,0.01777429692447186,0.005403283983469,0.01500059850513935,-0.00422573089599609,-0.00520816445350647,-0.00548607110977172,XArbitraryZVertical,-0.2795399709908952,0.8308027434259202,-0.02766589387671402,0.4804778925069114,0.7828972339630127,0.3145953416824341,0.5367515683174133,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.2341265,0.7868499755859375,0.3143157958984375,0.5434112548828125,212856.2066955,0.4786544168108268,2.171615508778895,-0.3200898764907836,0.0059044249355793,-0.00266975536942482,0.00141581450589001,3.9577484130859e-4,-0.00732454657554626,0.00534224510192871,XArbitraryZVertical,-0.2792094847182307,0.8308696070032877,-0.0278669604287187,0.4805428666670125,0.7829754948616028,0.3146518766880035,0.5366044640541077,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.2678325,0.7811279296875,0.303955078125,0.533538818359375,212856.2066955,0.4786544168108268,2.171615508778895,-0.3200898764907836,0.0059044249355793,-0.00266975536942482,0.00141581450589001,3.9577484130859e-4,-0.00732454657554626,0.00534224510192871,XArbitraryZVertical,-0.2792094847182307,0.8308696070032877,-0.0278669604287187,0.4805428666670125,0.7829754948616028,0.3146518766880035,0.5366044640541077,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.3015085,0.782318115234375,0.3173980712890625,0.53631591796875,212856.2665775,0.4781738238278749,2.170747285602828,-0.3203208221434344,-0.0074878572486341,-0.01427081786096096,-0.00185960729140788,-4.6759843826293e-4,-0.01213672757148743,3.1065940856933e-4,XArbitraryZVertical,-0.2790697762736871,0.8306995402961358,-0.02796131677650688,0.4809122968511606,0.783380925655365,0.314871072769165,0.5358833074569702,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.3351845,0.7840118408203125,0.3112945556640625,0.5316162109375,212856.3264585,0.478261612506608,2.170570291594139,-0.319791030179192,0.00384902721270918,-0.00562586449086666,-7.7942921780049e-4,-0.00611686706542968,0.00740909576416015,-0.00649589300155639,XArbitraryZVertical,-0.2789989990751244,0.8307098746674938,-0.02768614492881507,0.4809513387431308,0.7836132645606995,0.3143681883811951,0.5358386635780334,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.3688595,0.7855987548828125,0.318267822265625,0.535308837890625,212856.3264585,0.478261612506608,2.170570291594139,-0.319791030179192,0.00384902721270918,-0.00562586449086666,-7.7942921780049e-4,-0.00611686706542968,0.00740909576416015,-0.00649589300155639,XArbitraryZVertical,-0.2789989990751244,0.8307098746674938,-0.02768614492881507,0.4809513387431308,0.7836132645606995,0.3143681883811951,0.5358386635780334,0,0,0,-1,-1,ruku
