loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:33:28Z,212849.2279887917,0.778533935546875,0.3575439453125,0.4898529052734375,212849.2005577917,0.3963350284147589,2.137476671981257,-0.3676470541110386,-0.02221306599676609,0.00339779118075966,-0.01888493075966835,0.00176888704299926,-0.00115954875946044,0.0053565502166748,XArbitraryZVertical,-0.2559127122428932,0.8276406927537717,-0.06395155921189609,0.4954089412344768,0.7873091697692871,0.3594207167625427,0.5009608864784241,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.2616947917,0.788330078125,0.3487091064453125,0.4985504150390625,212849.2005577917,0.3963350284147589,2.137476671981257,-0.3676470541110386,-0.02221306599676609,0.00339779118075966,-0.01888493075966835,0.00176888704299926,-0.00115954875946044,0.0053565502166748,XArbitraryZVertical,-0.2559127122428932,0.8276406927537717,-0.06395155921189609,0.4954089412344768,0.7873091697692871,0.3594207167625427,0.5009608864784241,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.2953697917,0.788604736328125,0.3653564453125,0.4981689453125,212849.2604397917,0.3963397421502043,2.137689179791352,-0.3670847151908846,0.00544895092025399,6.9335103034973e-4,0.0393938235938549,0.00385653972625732,-0.00702816247940063,-0.0055241584777832,XArbitraryZVertical,-0.255786330158764,0.8277630421616642,-0.06373512583331976,0.4952976492962604,0.7873730063438416,0.3588958978652954,0.501236617565155,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.3290457917,0.7907867431640625,0.341217041015625,0.4997406005859375,212849.3203207917,0.3958402764050504,2.138045509147589,-0.3666857418613321,-0.02994753792881966,0.00100587308406829,-3.7196557968854e-4,0.00629472732543945,-0.01101979613304138,0.00156480073928833,XArbitraryZVertical,-0.2554819941981546,0.8279649614533168,-0.0637323004006876,0.4951175827242726,0.7873151302337646,0.3585234880447388,0.501594066619873,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.3627217917,0.78021240234375,0.3642578125,0.500732421875,212849.3203207917,0.3958402764050504,2.138045509147589,-0.3666857418613321,-0.02994753792881966,0.00100587308406829,-3.7196557968854e-4,0.00629472732543945,-0.01101979613304138,0.00156480073928833,XArbitraryZVertical,-0.2554819941981546,0.8279649614533168,-0.0637323004006876,0.4951175827242726,0.7873151302337646,0.3585234880447388,0.501594066619873,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.3964277917,0.788055419921875,0.3613739013671875,0.5034027099609375,212849.3802017917,0.3967233041051444,2.138156215249177,-0.3653971444407803,0.00291936192661523,0.02356897294521332,-0.00511532183736562,-0.0061998963356018,0.00435888767242431,-0.00165414810180664,XArbitraryZVertical,-0.2555655543763564,0.8280403344129522,-0.06297217052094452,0.4950456933054682,0.7876485586166382,0.357320249080658,0.5019291043281555,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.4301037917,0.7884979248046875,0.344573974609375,0.5032196044921875,212849.3802017917,0.3967233041051444,2.138156215249177,-0.3653971444407803,0.00291936192661523,0.02356897294521332,-0.00511532183736562,-0.0061998963356018,0.00435888767242431,-0.00165414810180664,XArbitraryZVertical,-0.2555655543763564,0.8280403344129522,-0.06297217052094452,0.4950456933054682,0.7876485586166382,0.357320249080658,0.5019291043281555,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.4637787917,0.7862548828125,0.3537445068359375,0.4968109130859375,212849.4400837917,0.3958998123212734,2.138183002666641,-0.3637731274539327,-0.01817207410931587,-0.00520621612668037,0.04154965281486511,-0.00296682119369506,-0.00839090347290039,3.6334991455078e-4,XArbitraryZVertical,-0.25487260229457,0.8283541374725533,-0.06247905046552033,0.4949402429606463,0.7881231904029846,0.355802983045578,0.502261221408844,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.4974547917,0.786285400390625,0.349700927734375,0.501129150390625,212849.4400837917,0.3958998123212734,2.138183002666641,-0.3637731274539327,-0.01817207410931587,-0.00520621612668037,0.04154965281486511,-0.00296682119369506,-0.00839090347290039,3.6334991455078e-4,XArbitraryZVertical,-0.25487260229457,0.8283541374725533,-0.06247905046552033,0.4949402429606463,0.7881231904029846,0.355802983045578,0.502261221408844,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.5311607917,0.78857421875,0.3559112548828125,0.5099029541015625,212849.4999647917,0.3959217492782975,2.138965223327385,-0.3625585210200138,0.00875493977218866,0.01553994137793779,0.012786447070539,-0.0014725923538208,-0.00391378998756408,-0.0035826563835144,XArbitraryZVertical,-0.2545946863226669,0.8286956423359249,-0.06204933207088673,0.4945656384345479,0.7880939245223999,0.354667603969574,0.503109872341156,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.5648367917,0.7905731201171875,0.3442535400390625,0.5063018798828125,212849.5598467917,0.3945744215153801,2.138996713362962,-0.3619022486225412,-0.0103740282356739,0.00443342747166752,0.01198829710483551,0.00226879119873046,0.00139948725700378,0.00252354145050048,XArbitraryZVertical,-0.2538934617708272,0.8289559231041158,-0.0621033865705771,0.4944829245464743,0.788273811340332,0.3540539145469666,0.5032595992088318,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.5985127917,0.78717041015625,0.3428192138671875,0.504302978515625,212849.5598467917,0.3945744215153801,2.138996713362962,-0.3619022486225412,-0.0103740282356739,0.00443342747166752,0.01198829710483551,0.00226879119873046,0.00139948725700378,0.00252354145050048,XArbitraryZVertical,-0.2538934617708272,0.8289559231041158,-0.0621033865705771,0.4944829245464743,0.788273811340332,0.3540539145469666,0.5032595992088318,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.6321877917,0.7889251708984375,0.3570098876953125,0.5121307373046875,212849.6197277917,0.3948620988161285,2.139701597656423,-0.3601489652908461,-0.01002294942736626,0.01869232580065727,0.00710698962211608,0.00320053100585937,-0.00144630670547485,0.00621205568313598,XArbitraryZVertical,-0.2536117650274834,0.8293102441713888,-0.06136520859575978,0.4941254464929911,0.7884407043457031,0.3524136543273926,0.5041488409042358,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.6658937917,0.7889404296875,0.3424224853515625,0.5022735595703125,212849.6197277917,0.3948620988161285,2.139701597656423,-0.3601489652908461,-0.01002294942736626,0.01869232580065727,0.00710698962211608,0.00320053100585937,-0.00144630670547485,0.00621205568313598,XArbitraryZVertical,-0.2536117650274834,0.8293102441713888,-0.06136520859575978,0.4941254464929911,0.7884407043457031,0.3524136543273926,0.5041488409042358,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.6995697917,0.787445068359375,0.3533477783203125,0.5086212158203125,212849.6796097917,0.396102611850114,2.141312000052604,-0.3600236467108893,-0.00863452535122633,0.02231302484869957,-0.03445856273174286,0.00100088119506835,-0.00862261652946472,-0.00139808654785156,XArbitraryZVertical,-0.2540497925114866,0.8295659263560125,-0.06120919664226102,0.493490338550037,0.7876651883125305,0.3522963523864746,0.5054418444633484,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.7332457917,0.78289794921875,0.356536865234375,0.504425048828125,212849.6796097917,0.396102611850114,2.141312000052604,-0.3600236467108893,-0.00863452535122633,0.02231302484869957,-0.03445856273174286,0.00100088119506835,-0.00862261652946472,-0.00139808654785156,XArbitraryZVertical,-0.2540497925114866,0.8295659263560125,-0.06120919664226102,0.493490338550037,0.7876651883125305,0.3522963523864746,0.5054418444633484,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.7669217917,0.7833709716796875,0.348602294921875,0.5020599365234375,212849.7394907917,0.3973999213336092,2.143336365221376,-0.3616165055395123,-0.01535914093255997,0.00497870938852429,-0.0164065919816494,-0.0032694935798645,0.00275009870529174,-0.00230538845062255,XArbitraryZVertical,-0.2548689833694053,0.8297029918577246,-0.06183464759979459,0.4927588033769055,0.7861674427986145,0.3537866473197937,0.5067304968833923,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.8006267917,0.783233642578125,0.3531646728515625,0.5118865966796875,212849.7394907917,0.3973999213336092,2.143336365221376,-0.3616165055395123,-0.01535914093255997,0.00497870938852429,-0.0164065919816494,-0.0032694935798645,0.00275009870529174,-0.00230538845062255,XArbitraryZVertical,-0.2548689833694053,0.8297029918577246,-0.06183464759979459,0.4927588033769055,0.7861674427986145,0.3537866473197937,0.5067304968833923,0,0,0,-1,-1,ruku
2023-05-08T04:33:28Z,212849.8343027917,0.7838897705078125,0.347625732421875,0.5127410888671875,212849.7993717917,0.3984729394371679,2.144456281866213,-0.3613870801711224,-0.00317572569474577,0.02911247685551643,-0.03041268885135651,-0.0046769380569458,-0.00669410824775695,2.0360946655273e-4,XArbitraryZVertical,-0.2552302712392612,0.8298703646442716,-0.06161413325455573,0.492317330182453,0.7856675386428833,0.3535720705986023,0.50765460729599,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212849.8679787917,0.7809600830078125,0.3567352294921875,0.504150390625,212849.8592537917,0.3988996420198812,2.145281686542954,-0.3613659391917577,-0.01395765226334333,0.00954836141318082,0.02122866734862328,-0.00597298145294189,-0.01055002212524414,-0.00182205438613891,XArbitraryZVertical,-0.2553773646156316,0.8300216535132876,-0.06160535098636982,0.4919870877944232,0.7852546572685242,0.3535522818565369,0.5083070993423462,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212849.9016547917,0.7790679931640625,0.35113525390625,0.5118865966796875,212849.8592537917,0.3988996420198812,2.145281686542954,-0.3613659391917577,-0.01395765226334333,0.00954836141318082,0.02122866734862328,-0.00597298145294189,-0.01055002212524414,-0.00182205438613891,XArbitraryZVertical,-0.2553773646156316,0.8300216535132876,-0.06160535098636982,0.4919870877944232,0.7852546572685242,0.3535522818565369,0.5083070993423462,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212849.9353607917,0.784912109375,0.353515625,0.5128631591796875,212849.9191347917,0.3995304176654086,2.146652594774302,-0.3604449453334692,-0.01116969250142574,0.02187566831707954,-0.00942911021411418,-0.00243532657623291,-0.0017995536327362,4.4965744018554e-4,XArbitraryZVertical,-0.2553994780116018,0.8303922084948001,-0.06122737539852087,0.491397148329788,0.78482985496521,0.3526906073093414,0.509560227394104,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212849.9690357917,0.782318115234375,0.35504150390625,0.5146484375,212849.9191347917,0.3995304176654086,2.146652594774302,-0.3604449453334692,-0.01116969250142574,0.02187566831707954,-0.00942911021411418,-0.00243532657623291,-0.0017995536327362,4.4965744018554e-4,XArbitraryZVertical,-0.2553994780116018,0.8303922084948001,-0.06122737539852087,0.491397148329788,0.78482985496521,0.3526906073093414,0.509560227394104,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.0027117917,0.774383544921875,0.344696044921875,0.508575439453125,212849.9790167917,0.399989136941455,2.147500095772752,-0.3601300822876854,-0.01119746267795563,0.01280886959284544,0.00371545390225946,-0.00211149454116821,0.00261500477790832,0.00378292798995971,XArbitraryZVertical,-0.255496545278759,0.8305807663649634,-0.06108685512425947,0.4910454654729065,0.7844908833503723,0.3523959815502167,0.5102857947349548,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.0363877917,0.7887420654296875,0.3594818115234375,0.517913818359375,212849.9790167917,0.399989136941455,2.147500095772752,-0.3601300822876854,-0.01119746267795563,0.01280886959284544,0.00371545390225946,-0.00211149454116821,0.00261500477790832,0.00378292798995971,XArbitraryZVertical,-0.255496545278759,0.8305807663649634,-0.06108685512425947,0.4910454654729065,0.7844908833503723,0.3523959815502167,0.5102857947349548,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.0700937917,0.77947998046875,0.3523101806640625,0.507720947265625,212850.0388977917,0.400165556177333,2.148361092720589,-0.3595503123784017,0.01397275179624557,0.00893676653504371,-0.0096581419929862,0.00659519433975219,0.0057363212108612,0.00613957643508911,XArbitraryZVertical,-0.2554194112857076,0.8308412039005855,-0.06090291757845242,0.4906675425895018,0.7842220664024353,0.3518533408641815,0.5110723376274109,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.1037697917,0.7820892333984375,0.3505096435546875,0.512664794921875,212850.0987797917,0.3996329889433234,2.148923989229506,-0.3601980413728697,0.00357466237619519,0.00650723185390234,-0.00203111488372087,0.00180971622467041,-0.00858750939369201,-0.00263041257858276,XArbitraryZVertical,-0.2553195544624016,0.8309672402891788,-0.06138545495482779,0.4904461175906536,0.7837435007095337,0.352459579706192,0.5113892555236816,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.1374457917,0.7792510986328125,0.349884033203125,0.5051422119140625,212850.0987797917,0.3996329889433234,2.148923989229506,-0.3601980413728697,0.00357466237619519,0.00650723185390234,-0.00203111488372087,0.00180971622467041,-0.00858750939369201,-0.00263041257858276,XArbitraryZVertical,-0.2553195544624016,0.8309672402891788,-0.06138545495482779,0.4904461175906536,0.7837435007095337,0.352459579706192,0.5113892555236816,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.1711215417,0.786376953125,0.351470947265625,0.5151214599609375,212850.1586615417,0.3997234749455909,2.149505280197527,-0.3608898361626323,-0.00112140784040093,0.00766730401664972,-0.00529908016324043,-0.00139647722244262,-0.00409254431724548,-0.00249481201171875,XArbitraryZVertical,-0.2554872071511451,0.8310126050920809,-0.06173665296686574,0.4902378825665319,0.783241868019104,0.3531068861484528,0.5117112994194031,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.2048275417,0.7813873291015625,0.3455352783203125,0.5182952880859375,212850.1586615417,0.3997234749455909,2.149505280197527,-0.3608898361626323,-0.00112140784040093,0.00766730401664972,-0.00529908016324043,-0.00139647722244262,-0.00409254431724548,-0.00249481201171875,XArbitraryZVertical,-0.2554872071511451,0.8310126050920809,-0.06173665296686574,0.4902378825665319,0.783241868019104,0.3531068861484528,0.5117112994194031,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.2385035417,0.776397705078125,0.35552978515625,0.517974853515625,212850.2185425417,0.4002379918784739,2.150015512345707,-0.3606573064419225,-0.01681284233927727,-0.00326257571578025,-0.00924428645521402,-0.00102084875106811,-0.01254209876060486,0.00929832458496093,XArbitraryZVertical,-0.2556355914718997,0.831100653004829,-0.06157521316666616,0.4900313899086053,0.7830491662025452,0.3528893291950226,0.5121557116508484,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.2721795417,0.7773895263671875,0.3494415283203125,0.506072998046875,212850.2185425417,0.4002379918784739,2.150015512345707,-0.3606573064419225,-0.01681284233927727,-0.00326257571578025,-0.00924428645521402,-0.00102084875106811,-0.01254209876060486,0.00929832458496093,XArbitraryZVertical,-0.2556355914718997,0.831100653004829,-0.06157521316666616,0.4900313899086053,0.7830491662025452,0.3528893291950226,0.5121557116508484,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.3058555417,0.78253173828125,0.3500823974609375,0.5070343017578125,212850.2784245417,0.4009657517556652,2.150479408019196,-0.3604998153583173,-0.00170462531968951,-0.00397943146526813,0.01329830661416054,-0.00546842813491821,-0.0033004879951477,-0.00647616386413574,XArbitraryZVertical,-0.2558901162407677,0.8311407446181827,-0.06138813026571369,0.4898540356766216,0.7828580737113953,0.3527419567108154,0.5125494003295898,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.3395605417,0.7803802490234375,0.349029541015625,0.5096893310546875,212850.2784245417,0.4009657517556652,2.150479408019196,-0.3604998153583173,-0.00170462531968951,-0.00397943146526813,0.01329830661416054,-0.00546842813491821,-0.0033004879951477,-0.00647616386413574,XArbitraryZVertical,-0.2558901162407677,0.8311407446181827,-0.06138813026571369,0.4898540356766216,0.7828580737113953,0.3527419567108154,0.5125494003295898,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.3732365417,0.7756805419921875,0.3558349609375,0.5075836181640625,212850.3383055417,0.4012001622538416,2.15165343713822,-0.3596942103067229,-0.01252697221934795,0.00857044849544763,0.0026853431481868,-0.00334858894348144,-0.0032484233379364,-0.0037969946861267,XArbitraryZVertical,-0.2557796645688346,0.8314978716170032,-0.06113241004115345,0.4893373598653412,0.7824931144714355,0.3519880175590515,0.5136238932609558,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.4069125417,0.7863311767578125,0.3493499755859375,0.516448974609375,212850.3981875417,0.4005921787582306,2.1517948681996,-0.3595360435446358,0.01926726475358009,0.01679801940917969,8.8424747809767e-4,-0.00451260805130004,0.00492581725120544,-3.3724308013916e-4,XArbitraryZVertical,-0.2554888065168239,0.8316297511105939,-0.06123078488097186,0.4892529317229965,0.7824670076370239,0.3518399894237518,0.5137651562690735,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.4405885417,0.7952117919921875,0.3444976806640625,0.541046142578125,212850.3981875417,0.4005921787582306,2.1517948681996,-0.3595360435446358,0.01926726475358009,0.01679801940917969,8.8424747809767e-4,-0.00451260805130004,0.00492581725120544,-3.3724308013916e-4,XArbitraryZVertical,-0.2554888065168239,0.8316297511105939,-0.06123078488097186,0.4892529317229965,0.7824670076370239,0.3518399894237518,0.5137651562690735,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.4742945417,0.7800445556640625,0.3406219482421875,0.51885986328125,212850.4580685417,0.4027299303249132,2.152632702946425,-0.3587241564140665,-0.09442056715488434,-0.00955143012106418,-8.6411775555461e-4,0.01235753297805786,-0.01057997345924377,-0.00128674507141113,XArbitraryZVertical,-0.2561791578249742,0.8316615366010266,-0.06046384671170946,0.4889331741979155,0.7822746634483337,0.3510798811912537,0.514577329158783,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.5079705417,0.76690673828125,0.3561553955078125,0.5089111328125,212850.4580685417,0.4027299303249132,2.152632702946425,-0.3587241564140665,-0.09442056715488434,-0.00955143012106418,-8.6411775555461e-4,0.01235753297805786,-0.01057997345924377,-0.00128674507141113,XArbitraryZVertical,-0.2561791578249742,0.8316615366010266,-0.06046384671170946,0.4889331741979155,0.7822746634483337,0.3510798811912537,0.514577329158783,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.5416455417,0.7802581787109375,0.3483734130859375,0.5133819580078125,212850.5179505417,0.4048247736347165,2.153489799996794,-0.3574905130446596,0.00663043232634663,0.03756048902869225,0.02146409079432487,-0.01623350381851196,0.00536105036735534,-0.00756603479385376,XArbitraryZVertical,-0.2567619127256595,0.8317548091070878,-0.05952792037558771,0.4885834407483406,0.7821942567825317,0.3499245047569275,0.5154854655265808,0,0,0,-1,-1,ruku
2023-05-08T04:33:29Z,212850.5753215417,0.7825927734375,0.3475494384765625,0.5226898193359375,212850.5179505417,0.4048247736347165,2.153489799996794,-0.3574905130446596,0.00663043232634663,0.03756048902869225,0.02146409079432487,-0.01623350381851196,0.00536105036735534,-0.00756603479385376,XArbitraryZVertical,-0.2567619127256595,0.8317548091070878,-0.05952792037558771,0.4885834407483406,0.7821942567825317,0.3499245047569275,0.5154854655265808,0,0,0,-1,-1,ruku
