loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:46Z,212800.1260892917,-0.0933380126953125,0.9479827880859376,-0.3009796142578125,212800.08368825,-1.65729339221335,-0.2915143339656566,-1.246998228946336,-0.00611554505303502,-0.0164157934486866,0.0071847541257739,0.003170907497406,-0.00394195318222045,0.00671151280403137,XArbitraryZVertical,-0.4773481767072797,0.346071783685049,-0.5346792905879608,0.605385142733895,-0.09144293516874312,0.9480338096618652,-0.3047460913658142,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.1597962917,-0.0949554443359375,0.959197998046875,-0.3050079345703125,212800.1435702917,-1.658438917658794,-0.2932201747460548,-1.247810571813595,-0.00445849634706974,-0.01486823055893183,-0.00102177681401372,-0.00394774973392486,0.00797641277313232,0.001545250415802,XArbitraryZVertical,-0.4778007914011082,0.3460928274627295,-0.5344131989902853,0.6052510062569662,-0.09174003452062608,0.9482919573783876,-0.3038523197174072,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.1934722917,-0.0999603271484375,0.9431610107421876,-0.305999755859375,212800.1435702917,-1.658438917658794,-0.2932201747460548,-1.247810571813595,-0.00445849634706974,-0.01486823055893183,-0.00102177681401372,-0.00394774973392486,0.00797641277313232,0.001545250415802,XArbitraryZVertical,-0.4778007914011082,0.3460928274627295,-0.5344131989902853,0.6052510062569662,-0.09174003452062608,0.9482919573783876,-0.3038523197174072,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.2271492917,-0.095672607421875,0.9404449462890624,-0.3047332763671875,212800.2034532917,-1.659340068132818,-0.2953173516960556,-1.2472659540475,0.00658878404647111,-0.02227667719125748,-0.00899661239236593,-0.00593742728233337,-0.00413382053375244,-0.00115939974784851,XArbitraryZVertical,-0.4780748403743055,0.3454961861145759,-0.5343227725777041,0.6054554211187484,-0.09252747148275375,0.9481189846992492,-0.3041536509990692,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.2608252917,-0.095306396484375,0.949798583984375,-0.3020782470703125,212800.2034532917,-1.659340068132818,-0.2953173516960556,-1.2472659540475,0.00658878404647111,-0.02227667719125748,-0.00899661239236593,-0.00593742728233337,-0.00413382053375244,-0.00115939974784851,XArbitraryZVertical,-0.4780748403743055,0.3454961861145759,-0.5343227725777041,0.6054554211187484,-0.09252747148275375,0.9481189846992492,-0.3041536509990692,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.2945322917,-0.0973968505859375,0.9490509033203124,-0.3048553466796875,212800.2633352917,-1.660956004044116,-0.29780657344961,-1.247523335274435,-0.00970526412129402,-0.01448879856616259,-0.00295097078196704,-0.00101043283939361,-0.0025830864906311,0.00264802575111389,XArbitraryZVertical,-0.4785222908098842,0.3452131584321771,-0.5341513031860139,0.6054144771630195,-0.09321252256631853,0.9482007622718812,-0.3036885857582092,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.3282082917,-0.09716796875,0.94329833984375,-0.3050994873046875,212800.3232182917,-1.662988415246795,-0.3005323032923821,-1.2470332945773,0.0047421921044588,-0.00665717292577028,-0.00885732937604188,-0.00155605375766754,-0.00140494108200073,-6.1187148094177e-4,XArbitraryZVertical,-0.4787829305761498,0.3447148094760021,-0.5342386833662743,0.6054152801558325,-0.0941774994134903,0.9480449557304382,-0.303877204656601,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.3618852917,-0.09259033203125,0.9406890869140624,-0.302520751953125,212800.3232182917,-1.662988415246795,-0.3005323032923821,-1.2470332945773,0.0047421921044588,-0.00665717292577028,-0.00885732937604188,-0.00155605375766754,-0.00140494108200073,-6.1187148094177e-4,XArbitraryZVertical,-0.4787829305761498,0.3447148094760021,-0.5342386833662743,0.6054152801558325,-0.0941774994134903,0.9480449557304382,-0.303877204656601,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.3955612917,-0.0912628173828125,0.94390869140625,-0.301055908203125,212800.3831012917,-1.664822364714323,-0.30277400817218447,-1.247576046220347,-0.0184712503105402,-0.01041968632489443,0.00116441212594509,0.00251151621341705,-0.00304228067398071,0.00315591692924499,XArbitraryZVertical,-0.4791946594806313,0.3446525689184932,-0.5341187585890711,0.6052307651834014,-0.09470503777265547,0.948217511177063,-0.3031741678714752,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.4292682917,-0.0931854248046875,0.9485015869140624,-0.303985595703125,212800.3831012917,-1.664822364714323,-0.30277400817218447,-1.247576046220347,-0.0184712503105402,-0.01041968632489443,0.00116441212594509,0.00251151621341705,-0.00304228067398071,0.00315591692924499,XArbitraryZVertical,-0.4791946594806313,0.3446525689184932,-0.5341187585890711,0.6052307651834014,-0.09470503777265547,0.948217511177063,-0.3031741678714752,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.4629442917,-0.0964202880859375,0.95196533203125,-0.304107666015625,212800.4429842917,-1.666223813826201,-0.3045482851639471,-1.248011452007409,-0.00811652559787035,-0.00613239780068397,-0.01061022188514471,4.5353919267654e-4,0.00252628326416015,-3.0562281608581e-4,XArbitraryZVertical,-0.4795302445428937,0.3445937503317189,-0.5340065659377548,0.6050974530912693,-0.09511899948120116,0.9483557343482972,-0.3026117980480194,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.4966212917,-0.095947265625,0.946929931640625,-0.29962158203125,212800.4429842917,-1.666223813826201,-0.3045482851639471,-1.248011452007409,-0.00811652559787035,-0.00613239780068397,-0.01061022188514471,4.5353919267654e-4,0.00252628326416015,-3.0562281608581e-4,XArbitraryZVertical,-0.4795302445428937,0.3445937503317189,-0.5340065659377548,0.6050974530912693,-0.09511899948120116,0.9483557343482972,-0.3026117980480194,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.5302982917,-0.0942840576171875,0.949462890625,-0.3017578125,212800.5028662917,-1.666227334608211,-0.3048228458170021,-1.248250332079134,1.8593796994537e-4,-0.00589883886277675,-0.01283529307693243,-8.1298500299453e-4,-0.00150132179260253,0.00274845957756042,XArbitraryZVertical,-0.4796594957851752,0.3445892681832022,-0.5338809157407535,0.6051086183330707,-0.09513422846794128,0.948431432247162,-0.302370011806488,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.5640042917,-0.09442138671875,0.947357177734375,-0.303375244140625,212800.5028662917,-1.666227334608211,-0.3048228458170021,-1.248250332079134,1.8593796994537e-4,-0.00589883886277675,-0.01283529307693243,-8.1298500299453e-4,-0.00150132179260253,0.00274845957756042,XArbitraryZVertical,-0.4796594957851752,0.3445892681832022,-0.5338809157407535,0.6051086183330707,-0.09513422846794128,0.948431432247162,-0.302370011806488,0,0,0,-1,-1,aiyana
