loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:40Z,212794.6356179167,-0.05877685546875,0.9321136474609376,-0.3468017578125,212794.5744799167,-1.524155316843651,-0.1510517073646269,-1.213676103187455,0.00901055894792079,-0.01780050620436668,-0.00425192480906844,0.00348581001162529,0.00874096155166626,8.4051489830017e-4,XArbitraryZVertical,-0.4541552119475472,0.3477704106064498,-0.5344096328290636,0.6222582971631374,-0.05260379239916801,0.9369074106216432,-0.3455975651741028,0,0,0,-1,-1,aiyana
2023-05-08T04:31:40Z,212794.6692939167,-0.051910400390625,0.947723388671875,-0.342437744140625,212794.6343629167,-1.524138597825419,-0.151300738215176,-1.21469430931626,-0.01317585073411465,0.01372026931494474,-0.00748979579657316,-0.00470485910773277,-0.00527119636535644,-0.00138235092163085,XArbitraryZVertical,-0.4545111233283897,0.3479929194226705,-0.5341250656631052,0.6221183134804228,-0.05254603177309036,0.9372628927230836,-0.3446411192417145,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.7029709167,-0.0505523681640625,0.9369354248046876,-0.342376708984375,212794.6942459167,-1.524464148282713,-0.1518721517407269,-1.214487563058552,0.01023465115576982,-0.00666496250778436,0.00255511491559445,-8.410215377807617e-5,0.00574153661727905,0.00189188122749328,XArbitraryZVertical,-0.4545489488272848,0.347827444739415,-0.5341417386844955,0.6221689231963976,-0.05277227982878685,0.9371907711029052,-0.3448026478290558,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.7366469167,-0.05401611328125,0.9212799072265624,-0.3448638916015625,212794.6942459167,-1.524464148282713,-0.1518721517407269,-1.214487563058552,0.01023465115576982,-0.00666496250778436,0.00255511491559445,-8.410215377807617e-5,0.00574153661727905,0.00189188122749328,XArbitraryZVertical,-0.4545489488272848,0.347827444739415,-0.5341417386844955,0.6221689231963976,-0.05277227982878685,0.9371907711029052,-0.3448026478290558,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.7703539167,-0.05047607421875,0.938751220703125,-0.3435211181640625,212794.7541279167,-1.52477397712385,-0.1525157887201841,-1.214978867141902,-0.02319504879415035,-0.0036471365019679,3.4708785824477e-4,0.00127328559756279,-0.00825417041778564,7.1606040000915e-4,XArbitraryZVertical,-0.4548050456332489,0.3478442900342677,-0.5339841637230183,0.6221075989137673,-0.05292423069477081,0.937362015247345,-0.3443134427070618,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.8040299167,-0.04840087890625,0.953643798828125,-0.340667724609375,212794.7541279167,-1.52477397712385,-0.1525157887201841,-1.214978867141902,-0.02319504879415035,-0.0036471365019679,3.4708785824477e-4,0.00127328559756279,-0.00825417041778564,7.1606040000915e-4,XArbitraryZVertical,-0.4548050456332489,0.3478442900342677,-0.5339841637230183,0.6221075989137673,-0.05292423069477081,0.937362015247345,-0.3443134427070618,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.8377069167,-0.049224853515625,0.9309844970703124,-0.342559814453125,212794.8140109167,-1.525826090864453,-0.1538703028593981,-1.215221171877839,0.01574829593300819,-0.01241865567862988,-0.00374059798195958,0.00486340001225471,0.01807433366775513,0.00528717041015625,XArbitraryZVertical,-0.4550517736082325,0.3477346572804192,-0.5339501584218703,0.6220176445620588,-0.05335574969649315,0.9374464154243468,-0.344016969203949,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.8713829167,-0.0547637939453125,0.929534912109375,-0.3410186767578125,212794.8140109167,-1.525826090864453,-0.1538703028593981,-1.215221171877839,0.01574829593300819,-0.01241865567862988,-0.00374059798195958,0.00486340001225471,0.01807433366775513,0.00528717041015625,XArbitraryZVertical,-0.4550517736082325,0.3477346572804192,-0.5339501584218703,0.6220176445620588,-0.05335574969649315,0.9374464154243468,-0.344016969203949,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.9050899167,-0.0562286376953125,0.933746337890625,-0.3424530029296875,212794.8738929167,-1.525775404015324,-0.1542757272408939,-1.214860924111844,-0.01259924750775099,-0.00540908332914114,0.00878771021962165,-0.00245261564850807,-0.00864046812057495,0.00164684653282165,XArbitraryZVertical,-0.4550677283920925,0.3474896174251103,-0.5339212019161723,0.6221676005450928,-0.05354705452919006,0.9373209476470948,-0.3443286418914795,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212794.9387659167,-0.0499114990234375,0.95458984375,-0.3440093994140625,212794.9337759167,-1.525880944970085,-0.1545025177373079,-1.216292476901824,-0.00215459614992141,-0.00627793930470943,-0.0048324940726161,-2.343207597732544e-6,0.00267195701599121,3.391504287719727e-5,XArbitraryZVertical,-0.4555115778611445,0.3478706761116928,-0.5335880333783881,0.6219156636904742,-0.0534186102449894,0.9378188252449036,-0.3429903984069824,0,0,0,-1,-1,aiyana
