loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-07T20:53:32Z,207572.9314790417,-0.956451416015625,-0.1860809326171875,-0.2589874267578125,207572.8815790417,-1.122271221155021,-1.308618423759689,0.1901263395504183,-0.03866655007004738,-0.00863421615213155,0.00855318736284971,0.00852829217910766,0.01758091151714325,0.00976327061653137,XArbitraryZVertical,0.2586424316825007,0.5530343128822397,0.4692467912945861,-0.6380163378494725,-0.9484241008758544,-0.1889829635620117,-0.2545142769813538,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207572.9651850417,-0.935394287109375,-0.181488037109375,-0.2623748779296875,207572.9414600417,-1.124784945599478,-1.308012626483182,0.1880291059285921,-0.06622976064682007,0.0022551822476089,-0.01289165113121271,-0.0075569748878479,0.0024137794971466,-0.0042693018913269,XArbitraryZVertical,0.2599279794563303,0.5521248615987816,0.4696314556239063,-0.6379984610943304,-0.948650360107422,-0.1869231015443802,-0.2551911771297455,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207572.9988610417,-0.9568328857421876,-0.1605377197265625,-0.2453765869140625,207572.9414600417,-1.124784945599478,-1.308012626483182,0.1880291059285921,-0.06622976064682007,0.0022551822476089,-0.01289165113121271,-0.0075569748878479,0.0024137794971466,-0.0042693018913269,XArbitraryZVertical,0.2599279794563303,0.5521248615987816,0.4696314556239063,-0.6379984610943304,-0.948650360107422,-0.1869231015443802,-0.2551911771297455,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.0325360417,-0.9412994384765624,-0.1900634765625,-0.2654876708984375,207573.0013410417,-1.125566286935837,-1.308970391024355,0.1878341427309008,0.05226515978574753,-0.00911491829901933,-0.044582467526197427,-0.00102174282073974,0.02981013059616089,0.01480519771575928,XArbitraryZVertical,0.2604367406959978,0.5522922759799325,0.4697099379885753,-0.6375881679572933,-0.948929488658905,-0.1867315769195557,-0.2542918920516968,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.0662120417,-0.9622650146484376,-0.178131103515625,-0.246673583984375,207573.0612220417,-1.122049471980245,-1.311147200166884,0.1903673208518979,0.0093363057821989,-0.0401533916592598,-0.05420127511024475,-0.00588983297348022,-0.00658126175403595,-0.00915759801864624,XArbitraryZVertical,0.2590899583490573,0.5539139831507078,0.4689058080191771,-0.6373218339479981,-0.9490205049514772,-0.18921959400177,-0.2521033883094788,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.0999170417,-0.9463653564453124,-0.1847686767578125,-0.2287750244140625,207573.0612220417,-1.122049471980245,-1.311147200166884,0.1903673208518979,0.0093363057821989,-0.0401533916592598,-0.05420127511024475,-0.00588983297348022,-0.00658126175403595,-0.00915759801864624,XArbitraryZVertical,0.2590899583490573,0.5539139831507078,0.4689058080191771,-0.6373218339479981,-0.9490205049514772,-0.18921959400177,-0.2521033883094788,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.133593375,-0.957244873046875,-0.1854248046875,-0.2570953369140625,207573.121103375,-1.12076953487539,-1.312546657847745,0.1923266347536924,0.0504930168390274,-9.7396690398454e-4,-0.02444257959723473,-0.00280070304870605,0.01057054102420807,0.01096430420875549,XArbitraryZVertical,0.2583783528035956,0.5548879921576741,0.4687812951828782,-0.6368549702217355,-0.9490122199058532,-0.1911431401968002,-0.2506798803806305,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.167269375,-0.9485626220703124,-0.192535400390625,-0.259796142578125,207573.121103375,-1.12076953487539,-1.312546657847745,0.1923266347536924,0.0504930168390274,-9.7396690398454e-4,-0.02444257959723473,-0.00280070304870605,0.01057054102420807,0.01096430420875549,XArbitraryZVertical,0.2583783528035956,0.5548879921576741,0.4687812951828782,-0.6368549702217355,-0.9490122199058532,-0.1911431401968002,-0.2506798803806305,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.200944375,-0.945404052734375,-0.1776885986328125,-0.2357330322265625,207573.180984375,-1.121369419973204,-1.312347061570862,0.1927940708862178,-0.02550667338073254,-0.0025433674454689,-9.8359235562384e-4,-0.00121295452117919,0.00201144814491272,-0.00669142603874206,XArbitraryZVertical,0.2583346503944706,0.5548333206146305,0.4691088197824929,-0.6366789438838113,-0.9488754868507384,-0.1916019469499588,-0.2508463859558105,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.234650375,-0.954742431640625,-0.18463134765625,-0.2465972900390625,207573.180984375,-1.121369419973204,-1.312347061570862,0.1927940708862178,-0.02550667338073254,-0.0025433674454689,-9.8359235562384e-4,-0.00121295452117919,0.00201144814491272,-0.00669142603874206,XArbitraryZVertical,0.2583346503944706,0.5548333206146305,0.4691088197824929,-0.6366789438838113,-0.9488754868507384,-0.1916019469499588,-0.2508463859558105,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.268326375,-0.9451751708984376,-0.1985931396484375,-0.257049560546875,207573.240865375,-1.1193436779018,-1.312823905250091,0.1928011414201305,0.04409416392445564,0.00552860694006085,-3.4363474696874e-4,-0.00551974773406982,0.00737421214580535,0.0060698390007019,XArbitraryZVertical,0.2578817004231177,0.5552479040314883,0.4684039147827925,-0.6370201920504527,-0.9489938616752625,-0.1916088759899139,-0.2503935992717743,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.302001375,-0.95001220703125,-0.1790618896484375,-0.2446136474609375,207573.240865375,-1.1193436779018,-1.312823905250091,0.1928011414201305,0.04409416392445564,0.00552860694006085,-3.4363474696874e-4,-0.00551974773406982,0.00737421214580535,0.0060698390007019,XArbitraryZVertical,0.2578817004231177,0.5552479040314883,0.4684039147827925,-0.6370201920504527,-0.9489938616752625,-0.1916088759899139,-0.2503935992717743,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.335677375,-0.9465789794921876,-0.17620849609375,-0.239044189453125,207573.300746375,-1.119301110236083,-1.312521583303289,0.1915409853950388,-0.02024058438837528,-0.01426746882498264,0.00374271953478455,-0.00147187709808349,-0.00153790414333343,0.00200840830802917,XArbitraryZVertical,0.2582397900081961,0.5549245448466218,0.4681304592193496,-0.6373577048013581,-0.9491506814956664,-0.1903719305992126,-0.2507419288158417,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.369382375,-0.948333740234375,-0.18084716796875,-0.2631683349609375,207573.360627375,-1.117964110983871,-1.312799570222603,0.1913223256461543,-0.03107458911836147,8.7206996977329e-4,0.01338868960738182,0.00580966472625732,0.0113394558429718,-4.8783421516418e-4,XArbitraryZVertical,0.2580102410244249,0.555145365828159,0.4676165181008269,-0.6376355950865495,-0.9492605924606324,-0.1901572644710541,-0.250488668680191,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.403058375,-0.955535888671875,-0.195831298828125,-0.25372314453125,207573.360627375,-1.117964110983871,-1.312799570222603,0.1913223256461543,-0.03107458911836147,8.7206996977329e-4,0.01338868960738182,0.00580966472625732,0.0113394558429718,-4.8783421516418e-4,XArbitraryZVertical,0.2580102410244249,0.555145365828159,0.4676165181008269,-0.6376355950865495,-0.9492605924606324,-0.1901572644710541,-0.250488668680191,0,0,0,-1,-1,takbir
2023-05-07T20:53:32Z,207573.436734375,-0.93896484375,-0.1574554443359375,-0.2480010986328125,207573.420508375,-1.122119593220215,-1.311350739017821,0.18876608298394,-0.03715843334794044,0.01816330850124359,0.04251008853316307,-0.00626403093338012,-0.00191293656826019,3.993511199951172e-6,XArbitraryZVertical,0.2597165702694939,0.5536727263882386,0.4685222951373086,-0.6375584602212387,-0.9493634700775146,-0.1876470446586609,-0.251987636089325,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.470409375,-0.956695556640625,-0.1656341552734375,-0.2620086669921875,207573.420508375,-1.122119593220215,-1.311350739017821,0.18876608298394,-0.03715843334794044,0.01816330850124359,0.04251008853316307,-0.00626403093338012,-0.00191293656826019,3.993511199951172e-6,XArbitraryZVertical,0.2597165702694939,0.5536727263882386,0.4685222951373086,-0.6375584602212387,-0.9493634700775146,-0.1876470446586609,-0.251987636089325,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.504115375,-0.950897216796875,-0.20574951171875,-0.26715087890625,207573.480390375,-1.118546244720845,-1.311853837306885,0.188825698508506,0.02873749285936356,0.00848072115331888,0.00123721780255436,-0.00710952281951904,0.02014878392219543,-0.01138657331466675,XArbitraryZVertical,0.2588236373056319,0.5543074670151428,0.4673315015524722,-0.6382436496455539,-0.949479341506958,-0.1877055913209915,-0.2515071034431458,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.537791375,-0.9530181884765624,-0.1569366455078125,-0.2545166015625,207573.480390375,-1.118546244720845,-1.311853837306885,0.188825698508506,0.02873749285936356,0.00848072115331888,0.00123721780255436,-0.00710952281951904,0.02014878392219543,-0.01138657331466675,XArbitraryZVertical,0.2588236373056319,0.5543074670151428,0.4673315015524722,-0.6382436496455539,-0.949479341506958,-0.1877055913209915,-0.2515071034431458,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.571466375,-0.9425201416015624,-0.15618896484375,-0.2583770751953125,207573.540271375,-1.12254936853656,-1.310295377968409,0.1854467513558634,-0.04005191475152969,-0.00330010429024696,-0.00133619480766356,-0.00576603412628173,0.01681356132030487,-0.00358068943023681,XArbitraryZVertical,0.2607477576305938,0.5526629978632855,0.4680094573770085,-0.6383897204915976,-0.9496935606002808,-0.1843856424093246,-0.2531484365463257,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.605142375,-0.9589385986328124,-0.1794586181640625,-0.2642364501953125,207573.600152375,-1.120029293982214,-1.311027353031749,0.1868427370643041,0.00199787598103284,-0.02958304062485695,-0.02891402691602707,0.00454527139663696,0.01646117866039276,-0.01303976774215698,XArbitraryZVertical,0.2597343633244483,0.5534840834395072,0.4674410890282397,-0.638507912368623,-0.9496289491653442,-0.1857575178146362,-0.2523868680000305,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.638847375,-0.952301025390625,-0.1858978271484375,-0.25506591796875,207573.600152375,-1.120029293982214,-1.311027353031749,0.1868427370643041,0.00199787598103284,-0.02958304062485695,-0.02891402691602707,0.00454527139663696,0.01646117866039276,-0.01303976774215698,XArbitraryZVertical,0.2597343633244483,0.5534840834395072,0.4674410890282397,-0.638507912368623,-0.9496289491653442,-0.1857575178146362,-0.2523868680000305,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.672523375,-0.93328857421875,-0.14874267578125,-0.2492523193359375,207573.660033375,-1.124580903623605,-1.310502199217665,0.1868176949320629,-0.03581809625029564,-0.02072896435856819,-0.00283875036984682,0.00894904136657714,0.02225017547607422,0.00117778778076171,XArbitraryZVertical,0.2608788995183934,0.5527194856337558,0.4689555801468673,-0.6375925147593814,-0.949500858783722,-0.185732901096344,-0.2528867423534393,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.706199375,-0.9569091796875,-0.178131103515625,-0.264862060546875,207573.660033375,-1.124580903623605,-1.310502199217665,0.1868176949320629,-0.03581809625029564,-0.02072896435856819,-0.00283875036984682,0.00894904136657714,0.02225017547607422,0.00117778778076171,XArbitraryZVertical,0.2608788995183934,0.5527194856337558,0.4689555801468673,-0.6375925147593814,-0.949500858783722,-0.185732901096344,-0.2528867423534393,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.739874375,-0.9399261474609376,-0.18994140625,-0.261993408203125,207573.719914375,-1.124372149731549,-1.311524243007243,0.1884189003130298,-0.00786243379116058,-0.00909634120762348,-0.00480309780687093,-0.00473833084106445,0.00520756840705871,-0.01543337106704712,XArbitraryZVertical,0.2605018992109676,0.5533705451065699,0.4691352245307516,-0.6370495145852667,-0.9494701027870178,-0.1873060166835785,-0.2518396079540253,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.773580375,-0.9539337158203124,-0.1620941162109375,-0.24713134765625,207573.719914375,-1.124372149731549,-1.311524243007243,0.1884189003130298,-0.00786243379116058,-0.00909634120762348,-0.00480309780687093,-0.00473833084106445,0.00520756840705871,-0.01543337106704712,XArbitraryZVertical,0.2605018992109676,0.5533705451065699,0.4691352245307516,-0.6370495145852667,-0.9494701027870178,-0.1873060166835785,-0.2518396079540253,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.807255375,-0.9449920654296876,-0.1727447509765625,-0.2496185302734375,207573.779795375,-1.124883822677048,-1.31242946314551,0.1873789152215984,0.04563767835497856,-0.02238371782004833,-0.02391633950173855,-0.00536054372787475,0.02197764813899994,0.00322693586349487,XArbitraryZVertical,0.2612187255374292,0.5533985515778725,0.4689335769311416,-0.6368800533013346,-0.9498854875564576,-0.1862843334674835,-0.2510296404361725,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.840931375,-0.9571990966796876,-0.1843414306640625,-0.2576446533203125,207573.779795375,-1.124883822677048,-1.31242946314551,0.1873789152215984,0.04563767835497856,-0.02238371782004833,-0.02391633950173855,-0.00536054372787475,0.02197764813899994,0.00322693586349487,XArbitraryZVertical,0.2612187255374292,0.5533985515778725,0.4689335769311416,-0.6368800533013346,-0.9498854875564576,-0.1862843334674835,-0.2510296404361725,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.874607375,-0.9514923095703124,-0.1812591552734375,-0.24420166015625,207573.839676375,-1.122375708366952,-1.314022606755526,0.1886859581606169,0.00920288078486919,-0.02371702715754509,-0.00545876799151301,-0.00295513868331909,0.01012380421161652,-0.00985386967658996,XArbitraryZVertical,0.2604411938182039,0.5544757746466937,0.4682374288332412,-0.6367738521593219,-0.9500479698181152,-0.187568336725235,-0.2494540065526962,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.908312375,-0.944610595703125,-0.15997314453125,-0.249725341796875,207573.899557375,-1.122178407746189,-1.314814656129787,0.1874271048869013,0.05702933296561241,-0.02703779190778732,-0.01288978662341833,0.01089763641357422,0.02269637584686279,0.00468140840530395,XArbitraryZVertical,0.2610110893721691,0.55452024433055,0.4677721324396567,-0.636843737901652,-0.950472891330719,-0.1863316744565964,-0.2487610131502151,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.941988375,-0.951751708984375,-0.1940155029296875,-0.2607879638671875,207573.899557375,-1.122178407746189,-1.314814656129787,0.1874271048869013,0.05702933296561241,-0.02703779190778732,-0.01288978662341833,0.01089763641357422,0.02269637584686279,0.00468140840530395,XArbitraryZVertical,0.2610110893721691,0.55452024433055,0.4677721324396567,-0.636843737901652,-0.950472891330719,-0.1863316744565964,-0.2487610131502151,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207573.975664375,-0.9512481689453124,-0.18756103515625,-0.250732421875,207573.959438375,-1.119310987575418,-1.316550070538851,0.1899591560181887,-0.01718621887266636,-0.00762055069208145,0.01033058110624552,-0.00230008363723754,-0.01394006609916687,-0.01634442806243896,XArbitraryZVertical,0.2597371277534863,0.5559143447646836,0.4672359663241105,-0.636542740622535,-0.9504435658454896,-0.1888187825679779,-0.2469917386770248,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.009339375,-0.96044921875,-0.1606292724609375,-0.219818115234375,207573.959438375,-1.119310987575418,-1.316550070538851,0.1899591560181887,-0.01718621887266636,-0.00762055069208145,0.01033058110624552,-0.00230008363723754,-0.01394006609916687,-0.01634442806243896,XArbitraryZVertical,0.2597371277534863,0.5559143447646836,0.4672359663241105,-0.636542740622535,-0.9504435658454896,-0.1888187825679779,-0.2469917386770248,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.043045375,-0.9459381103515624,-0.18597412109375,-0.260009765625,207574.019319375,-1.118345638975883,-1.317193112951769,0.1898426937550278,0.03040254488587379,0.00121981278061866,-0.04217470437288284,-0.00944441556930542,0.02720531821250916,0.02708667516708374,XArbitraryZVertical,0.2596595722070021,0.5562228930995347,0.4668174598561327,-0.6366118069313159,-0.9506233930587769,-0.1887044161558151,-0.2463860064744949,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.076720375,-0.960418701171875,-0.1982421875,-0.247222900390625,207574.019319375,-1.118345638975883,-1.317193112951769,0.1898426937550278,0.03040254488587379,0.00121981278061866,-0.04217470437288284,-0.00944441556930542,0.02720531821250916,0.02708667516708374,XArbitraryZVertical,0.2596595722070021,0.5562228930995347,0.4668174598561327,-0.6366118069313159,-0.9506233930587769,-0.1887044161558151,-0.2463860064744949,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.11039525,-0.9444580078125,-0.178436279296875,-0.229644775390625,207574.079201375,-1.118198567203564,-1.317186799454484,0.1904133147131971,-0.05279004946351051,0.0120299831032753,-4.7998852096498e-4,-0.00472867488861084,-0.0023093968629837,-0.00938761234283447,XArbitraryZVertical,0.259418014846756,0.5563450644943728,0.4669074570120595,-0.6365374492808433,-0.9505173563957214,-0.1892647594213486,-0.2463649213314056,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.14407125,-0.9515228271484376,-0.1864166259765625,-0.24725341796875,207574.13908125,-1.116599616032424,-1.317874053658455,0.1909953811875188,0.07836633175611496,-0.02198291383683681,-0.03075746633112431,0.00409221649169921,0.02212686836719513,0.00500720739364624,XArbitraryZVertical,0.2589300984492953,0.5568780710889866,0.4664482404852477,-0.6366068004942099,-0.9505797028541564,-0.1898362636566162,-0.2456840425729752,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.17777625,-0.958465576171875,-0.2062530517578125,-0.2427215576171875,207574.13908125,-1.116599616032424,-1.317874053658455,0.1909953811875188,0.07836633175611496,-0.02198291383683681,-0.03075746633112431,0.00409221649169921,0.02212686836719513,0.00500720739364624,XArbitraryZVertical,0.2589300984492953,0.5568780710889866,0.4664482404852477,-0.6366068004942099,-0.9505797028541564,-0.1898362636566162,-0.2456840425729752,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.21145225,-0.9408416748046876,-0.18121337890625,-0.234771728515625,207574.19896225,-1.118643583794417,-1.318170358028334,0.1911879820431371,-0.09580641239881516,0.00199299398809671,0.00941551942378282,-0.00641429424285888,-0.01309968531131744,0.01065202057361603,XArbitraryZVertical,0.2595010949476025,0.5567428330585467,0.4671060506941063,-0.6360098928287611,-0.9506169557571412,-0.1900253593921661,-0.2453932017087936,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.24512825,-0.944427490234375,-0.15972900390625,-0.2308349609375,207574.19896225,-1.118643583794417,-1.318170358028334,0.1911879820431371,-0.09580641239881516,0.00199299398809671,0.00941551942378282,-0.00641429424285888,-0.01309968531131744,0.01065202057361603,XArbitraryZVertical,0.2595010949476025,0.5567428330585467,0.4671060506941063,-0.6360098928287611,-0.9506169557571412,-0.1900253593921661,-0.2453932017087936,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.27880325,-0.9492950439453124,-0.19293212890625,-0.2050628662109375,207574.25884325,-1.116987407421648,-1.3184141101289,0.1919442662729029,0.05905690044164658,0.1157725527882576,-0.06805476546287537,0.00232559442520141,0.02824638783931732,0.01075053215026855,XArbitraryZVertical,0.2588327582480371,0.5571739768417052,0.466728012363184,-0.6361822073920739,-0.9505373239517212,-0.1907678097486496,-0.2451255321502686,0,0,0,-1,-1,takbir
2023-05-07T20:53:33Z,207574.31250925,-0.9539794921875,-0.2187652587890625,-0.2345123291015625,207574.25884325,-1.116987407421648,-1.3184141101289,0.1919442662729029,0.05905690044164658,0.1157725527882576,-0.06805476546287537,0.00232559442520141,0.02824638783931732,0.01075053215026855,XArbitraryZVertical,0.2588327582480371,0.5571739768417052,0.466728012363184,-0.6361822073920739,-0.9505373239517212,-0.1907678097486496,-0.2451255321502686,0,0,0,-1,-1,takbir
