loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-07T20:53:27Z,207567.710621625,-0.9288177490234376,-0.2767486572265625,-0.24603271484375,207567.671926625,-1.063306496582579,-1.302480781416073,0.2899155195143893,0.0430278517305851,-0.02433707937598228,-0.02165584824979305,0.00363093614578247,0.03461995720863342,0.01431336998939514,XArbitraryZVertical,0.2050534825012009,0.5752659922021862,0.4744482119720599,-0.6339725823462093,-0.9239802360534668,-0.2858712673187256,-0.2540442049503326,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.744297625,-0.9218902587890624,-0.3036956787109375,-0.2504119873046875,207567.731807625,-1.062101433842711,-1.303966824234113,0.292817656551528,-0.05991106107831001,7.3025655001401e-4,-0.01494787726551294,-0.00375467538833618,-0.0048212707042694,0.00153547525405883,XArbitraryZVertical,0.2040102827820488,0.5763282881789806,0.4745802618679501,-0.6332449712237278,-0.9235525131225586,-0.2886510789394379,-0.2524510324001312,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.777972625,-0.9302215576171876,-0.257354736328125,-0.2433013916015625,207567.731807625,-1.062101433842711,-1.303966824234113,0.292817656551528,-0.05991106107831001,7.3025655001401e-4,-0.01494787726551294,-0.00375467538833618,-0.0048212707042694,0.00153547525405883,XArbitraryZVertical,0.2040102827820488,0.5763282881789806,0.4745802618679501,-0.6332449712237278,-0.9235525131225586,-0.2886510789394379,-0.2524510324001312,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.811648625,-0.9373626708984376,-0.271575927734375,-0.251220703125,207567.791688625,-1.066091122103953,-1.303683257308891,0.2895689889912528,0.03559067845344543,-0.02446038648486137,0.03970791026949883,-0.00576484203338623,0.02885577082633972,0.01219069957733154,XArbitraryZVertical,0.2062651135175031,0.5753044098796247,0.4751271125167443,-0.6330354581480901,-0.9243804812431335,-0.2855391800403595,-0.2529590725898743,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.845354625,-0.9276580810546876,-0.304840087890625,-0.25616455078125,207567.791688625,-1.066091122103953,-1.303683257308891,0.2895689889912528,0.03559067845344543,-0.02446038648486137,0.03970791026949883,-0.00576484203338623,0.02885577082633972,0.01219069957733154,XArbitraryZVertical,0.2062651135175031,0.5753044098796247,0.4751271125167443,-0.6330354581480901,-0.9243804812431335,-0.2855391800403595,-0.2529590725898743,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.879029625,-0.908966064453125,-0.2509613037109375,-0.2470245361328125,207567.851569625,-1.065518686318743,-1.304718538320603,0.2868994239730678,-0.08879684656858444,0.00824243389070034,0.02990827709436417,-4.6831369400024e-4,-0.02027350664138794,-0.00339847803115844,XArbitraryZVertical,0.2073095806709958,0.5752581948247173,0.4742257689970018,-0.6334120483196543,-0.9253740310668944,-0.2829797565937042,-0.2522014975547791,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.912705625,-0.9456939697265624,-0.25323486328125,-0.241668701171875,207567.851569625,-1.065518686318743,-1.304718538320603,0.2868994239730678,-0.08879684656858444,0.00824243389070034,0.02990827709436417,-4.6831369400024e-4,-0.02027350664138794,-0.00339847803115844,XArbitraryZVertical,0.2073095806709958,0.5752581948247173,0.4742257689970018,-0.6334120483196543,-0.9253740310668944,-0.2829797565937042,-0.2522014975547791,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.946380625,-0.935302734375,-0.3008575439453125,-0.258758544921875,207567.911450625,-1.065592049224025,-1.304746657706265,0.2881618094317252,0.09751322865486144,0.00949691608548164,0.00694730132818222,-0.02209264039993286,0.04154497385025024,0.01575320959091187,XArbitraryZVertical,0.2068818807691292,0.5754643488619499,0.4745362503502813,-0.6331320063651963,-0.9250357151031494,-0.28419029712677,-0.2520813345909119,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.980086625,-0.9174957275390624,-0.2865447998046875,-0.2554168701171875,207567.971331625,-1.066721892982445,-1.303691390110997,0.2872741381784897,-0.1815259009599686,0.02703576348721981,0.00609429087489843,-0.00493484735488891,-0.02226397395133972,-0.00574153661727905,XArbitraryZVertical,0.2072766700229775,0.5748690850489678,0.474799365691916,-0.6333463101746465,-0.9250121116638184,-0.2833391129970551,-0.2531238198280334,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.013761625,-0.9318389892578124,-0.235382080078125,-0.24151611328125,207567.971331625,-1.066721892982445,-1.303691390110997,0.2872741381784897,-0.1815259009599686,0.02703576348721981,0.00609429087489843,-0.00493484735488891,-0.02226397395133972,-0.00574153661727905,XArbitraryZVertical,0.2072766700229775,0.5748690850489678,0.474799365691916,-0.6333463101746465,-0.9250121116638184,-0.2833391129970551,-0.2531238198280334,0,0,0,-1,-1,takbir
