loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-07T20:53:18Z,207558.885654125,-0.8722381591796875,-0.38348388671875,-0.263885498046875,207558.869429125,-1.186892316232548,-1.273522901123118,0.4349169072683084,0.05842405930161476,0.00938266701996326,-0.00127254519611597,0.00747746229171752,0.03211379051208496,-0.00202417373657226,XArbitraryZVertical,0.1808712651675767,0.5783276078213974,0.5453879505175837,-0.5791156813050642,-0.8671271800994873,-0.4213350415229797,-0.2656455338001251,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207558.919329125,-0.872467041015625,-0.4588775634765625,-0.2593841552734375,207558.869429125,-1.186892316232548,-1.273522901123118,0.4349169072683084,0.05842405930161476,0.00938266701996326,-0.00127254519611597,0.00747746229171752,0.03211379051208496,-0.00202417373657226,XArbitraryZVertical,0.1808712651675767,0.5783276078213974,0.5453879505175837,-0.5791156813050642,-0.8671271800994873,-0.4213350415229797,-0.2656455338001251,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207558.953035125,-0.873443603515625,-0.40728759765625,-0.2699127197265625,207558.929310125,-1.186903193341074,-1.272444248837855,0.4350200917122936,-0.1957771480083466,-0.01996736600995064,0.04723773151636124,-0.00530236959457397,-0.03841030597686768,0.0065581202507019,XArbitraryZVertical,0.1805429835661681,0.5780313862606236,0.5455083795194362,-0.5794002726518833,-0.8667985200881958,-0.4214286208152771,-0.2665678858757019,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207558.986710125,-0.864105224609375,-0.3807830810546875,-0.2751922607421875,207558.929310125,-1.186903193341074,-1.272444248837855,0.4350200917122936,-0.1957771480083466,-0.01996736600995064,0.04723773151636124,-0.00530236959457397,-0.03841030597686768,0.0065581202507019,XArbitraryZVertical,0.1805429835661681,0.5780313862606236,0.5455083795194362,-0.5794002726518833,-0.8667985200881958,-0.4214286208152771,-0.2665678858757019,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.020386125,-0.8704681396484375,-0.4590606689453125,-0.2693023681640625,207558.989190125,-1.191266691154863,-1.26969791543263,0.4318860629643252,0.04826618731021881,0.03654098510742188,-0.01486638467758894,-0.00252234935760498,0.04952001571655273,-0.00290954113006591,XArbitraryZVertical,0.1821848093688371,0.5763157178999883,0.5464212361183004,-0.5797351274085633,-0.8673202395439148,-0.4185844361782074,-0.2693377733230591,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.054061125,-0.862945556640625,-0.3836517333984375,-0.2750396728515625,207559.049071125,-1.191449166311359,-1.268287524091608,0.4295097005052025,0.03862502425909042,0.01730929873883724,0.05084684863686562,4.8542022705078e-4,-0.00786092877388,-0.0036645233631134,XArbitraryZVertical,0.1827103261535102,0.5754900049964792,0.546148012962168,-0.5806468714468865,-0.8678867220878601,-0.4164250791072845,-0.2708563804626465,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.087766125,-0.8702239990234375,-0.4052886962890625,-0.2699737548828125,207559.049071125,-1.191449166311359,-1.268287524091608,0.4295097005052025,0.03862502425909042,0.01730929873883724,0.05084684863686562,4.8542022705078e-4,-0.00786092877388,-0.0036645233631134,XArbitraryZVertical,0.1827103261535102,0.5754900049964792,0.546148012962168,-0.5806468714468865,-0.8678867220878601,-0.4164250791072845,-0.2708563804626465,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.1214425,-0.8863525390625,-0.417327880859375,-0.2740631103515625,207559.1089525,-1.188467405254795,-1.267717152727075,0.4283882020178036,-0.02795061282813549,0.03796257823705673,0.0074639543890953,-0.01118689775466919,-7.3257088661193e-4,0.00168460607528686,XArbitraryZVertical,0.1821020425488114,0.575407316438871,0.5451185399265835,-0.5818858400064518,-0.8681771159172058,-0.4154051840305328,-0.2714905440807343,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.1551175,-0.8639068603515625,-0.421051025390625,-0.28399658203125,207559.1089525,-1.188467405254795,-1.267717152727075,0.4283882020178036,-0.02795061282813549,0.03796257823705673,0.0074639543890953,-0.01118689775466919,-7.3257088661193e-4,0.00168460607528686,XArbitraryZVertical,0.1821020425488114,0.575407316438871,0.5451185399265835,-0.5818858400064518,-0.8681771159172058,-0.4154051840305328,-0.2714905440807343,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.1887935,-0.8767547607421875,-0.37860107421875,-0.28466796875,207559.1688335,-1.191717233972643,-1.26617961449615,0.4250110452570862,-0.02939672395586967,-0.02738160640001297,0.04033615067601204,0.00651270151138305,-0.00330337882041931,-0.01021820306777954,XArbitraryZVertical,0.1838368120971879,0.5740922212632155,0.545557537257863,-0.58222787363731765,-0.8690921068191528,-0.412330836057663,-0.2732442915439606,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.2224985,-0.8579559326171875,-0.4293975830078125,-0.26690673828125,207559.1688335,-1.191717233972643,-1.26617961449615,0.4250110452570862,-0.02939672395586967,-0.02738160640001297,0.04033615067601204,0.00651270151138305,-0.00330337882041931,-0.01021820306777954,XArbitraryZVertical,0.1838368120971879,0.5740922212632155,0.545557537257863,-0.58222787363731765,-0.8690921068191528,-0.412330836057663,-0.2732442915439606,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.2561745,-0.8767547607421875,-0.37298583984375,-0.1872100830078125,207559.2287135,-1.189474269988328,-1.267550711008746,0.4243791533803645,-0.09087660908699036,-0.01209139917045832,0.03543886542320251,0.01255184412002563,-0.01301911473274231,0.00412479043006897,XArbitraryZVertical,0.1837946452852931,0.5745906814245623,0.544657091743732,-0.5825923047041509,-0.8697143197059631,-0.4117550849914551,-0.272130161523819,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.2898495,-0.86627197265625,-0.366729736328125,-0.2967987060546875,207559.2287135,-1.189474269988328,-1.267550711008746,0.4243791533803645,-0.09087660908699036,-0.01209139917045832,0.03543886542320251,0.01255184412002563,-0.01301911473274231,0.00412479043006897,XArbitraryZVertical,0.1837946452852931,0.5745906814245623,0.544657091743732,-0.5825923047041509,-0.8697143197059631,-0.4117550849914551,-0.272130161523819,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.3235245,-0.8951416015625,-0.46429443359375,-0.3002471923828125,207559.2885945,-1.181053673136632,-1.266624546232019,0.4269072694684233,0.271182656288147,-0.1170810014009476,-0.01819000951945782,3.7819147109985e-4,0.02002984285354614,0.04517543315887451,XArbitraryZVertical,0.1802074451873269,0.5755117897984272,0.542770865117027,-0.5845608563609912,-0.8684660196304321,-0.4140576124191284,-0.2726229131221771,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.3572305,-0.85638427734375,-0.460418701171875,-0.27911376953125,207559.3484755,-1.180330255075457,-1.269866325933331,0.4283110838566763,-0.3107170760631561,0.0321967676281929,0.03894784301519394,-0.0379338264465332,-0.08526009321212769,-0.01790305972099304,XArbitraryZVertical,0.1803704950383979,0.5767579371118722,0.5425382128672891,-0.5834973153141472,-0.8687891960144043,-0.4153350293636322,-0.2696335315704346,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.3909055,-0.8699493408203125,-0.31085205078125,-0.2659912109375,207559.3484755,-1.180330255075457,-1.269866325933331,0.4283110838566763,-0.3107170760631561,0.0321967676281929,0.03894784301519394,-0.0379338264465332,-0.08526009321212769,-0.01790305972099304,XArbitraryZVertical,0.1803704950383979,0.5767579371118722,0.5425382128672891,-0.5834973153141472,-0.8687891960144043,-0.4153350293636322,-0.2696335315704346,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.4245815,-0.88580322265625,-0.4598846435546875,-0.266204833984375,207559.4083565,-1.172936887355824,-1.268156700618674,0.4309436627695953,0.3205285966396332,0.0990246683359146,-0.09213294088840485,-0.00123482942581176,0.1098821759223938,0.0149780809879303,XArbitraryZVertical,0.1768202051073266,0.57735498686211,0.5410391452494756,-0.5853825450604525,-0.8672803640365601,-0.4177283644676208,-0.2707916796207428,0,0,0,-1,-1,takbir
2023-05-07T20:53:18Z,207559.4582565,-0.8614349365234375,-0.459320068359375,-0.2919769287109375,207559.4083565,-1.172936887355824,-1.268156700618674,0.4309436627695953,0.3205285966396332,0.0990246683359146,-0.09213294088840485,-0.00123482942581176,0.1098821759223938,0.0149780809879303,XArbitraryZVertical,0.1768202051073266,0.57735498686211,0.5410391452494756,-0.5853825450604525,-0.8672803640365601,-0.4177283644676208,-0.2707916796207428,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.4919625,-0.8389434814453125,-0.319061279296875,-0.2843475341796875,207559.4682365,-1.173793664565489,-1.264636362953292,0.4320041777958562,-0.1474421322345734,-0.0476045198738575,0.1019784808158875,0.0059438943862915,-0.03830909729003906,-0.01918303966522217,XArbitraryZVertical,0.1757294565207206,0.5764238495687651,0.5418048919831808,-0.5859200677770655,-0.8658987879753113,-0.4186916947364807,-0.2737094163894653,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.5256375,-0.872589111328125,-0.4544219970703125,-0.262786865234375,207559.4682365,-1.173793664565489,-1.264636362953292,0.4320041777958562,-0.1474421322345734,-0.0476045198738575,0.1019784808158875,0.0059438943862915,-0.03830909729003906,-0.01918303966522217,XArbitraryZVertical,0.1757294565207206,0.5764238495687651,0.5418048919831808,-0.5859200677770655,-0.8658987879753113,-0.4186916947364807,-0.2737094163894653,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.5593125,-0.8448486328125,-0.4692230224609375,-0.2819976806640625,207559.5281175,-1.169562756660942,-1.267121837835515,0.4332735755410695,-0.1273107528686523,-0.03936163336038589,0.0222474280744791,-0.01450097560882568,-0.01591643691062927,0.00813740491867065,XArbitraryZVertical,0.1747201821067697,0.5777319660992147,0.5405923116489117,-0.5860536091419325,-0.8660686016082764,-0.4198441207408905,-0.2713972628116608,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.5929885,-0.8881683349609375,-0.34783935546875,-0.2704010009765625,207559.5879985,-1.190847835035128,-1.26175409402628,0.422941546357049,-0.3127061724662781,0.02943813428282738,0.00951911602169275,-0.03735101222991943,0.01588273048400879,-0.00259101390838623,XArbitraryZVertical,0.1831284664757163,0.5725299938280923,0.5453138897421915,-0.5842142989965257,-0.8686854243278503,-0.410444587469101,-0.2773467302322388,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.6266935,-0.8769378662109375,-0.3914642333984375,-0.2855987548828125,207559.5879985,-1.190847835035128,-1.26175409402628,0.422941546357049,-0.3127061724662781,0.02943813428282738,0.00951911602169275,-0.03735101222991943,0.01588273048400879,-0.00259101390838623,XArbitraryZVertical,0.1831284664757163,0.5725299938280923,0.5453138897421915,-0.5842142989965257,-0.8686854243278503,-0.410444587469101,-0.2773467302322388,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.6603695,-0.85308837890625,-0.4526214599609375,-0.2861175537109375,207559.6478795,-1.187235412354439,-1.259238400772998,0.4260481783725856,0.04280772432684898,0.05030133947730064,0.00323778437450528,-0.02579599618911743,-0.03525674343109131,-0.00365212559700012,XArbitraryZVertical,0.1802841981612527,0.5726500759101495,0.5450796245646756,-0.585199071130335,-0.8667670488357544,-0.4132754802703857,-0.27913898229599,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.6940445,-0.8769378662109375,-0.414825439453125,-0.2845001220703125,207559.6478795,-1.187235412354439,-1.259238400772998,0.4260481783725856,0.04280772432684898,0.05030133947730064,0.00323778437450528,-0.02579599618911743,-0.03525674343109131,-0.00365212559700012,XArbitraryZVertical,0.1802841981612527,0.5726500759101495,0.5450796245646756,-0.585199071130335,-0.8667670488357544,-0.4132754802703857,-0.27913898229599,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.7277205,-0.8603363037109375,-0.3184967041015625,-0.285125732421875,207559.7077595,-1.193138941392892,-1.256820160252009,0.4215635332053437,-0.06910379230976105,0.02138346992433071,-0.01010092440992594,-0.00801104307174682,0.01686882972717285,-0.00579383969306945,XArbitraryZVertical,0.1829353289854748,0.5706424311584363,0.5461724969757634,-0.5853183342365911,-0.8678434491157532,-0.4091875851154327,-0.2818037569522858,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.7614255,-0.8775177001953125,-0.449676513671875,-0.28118896484375,207559.7077595,-1.193138941392892,-1.256820160252009,0.4215635332053437,-0.06910379230976105,0.02138346992433071,-0.01010092440992594,-0.00801104307174682,0.01686882972717285,-0.00579383969306945,XArbitraryZVertical,0.1829353289854748,0.5706424311584363,0.5461724969757634,-0.5853183342365911,-0.8678434491157532,-0.4091875851154327,-0.2818037569522858,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.7951005,-0.8693084716796875,-0.4307403564453125,-0.2694091796875,207559.7676405,-1.189864016469524,-1.257307896676924,0.4259608040404169,-0.03769809380173683,-0.00787288509309291,-0.00326991616748273,-0.013164222240448,-0.03255915641784668,-0.00129687786102294,XArbitraryZVertical,0.1805413868651912,0.5718333365081391,0.5460061657210921,-0.5850545896321439,-0.8662608861923218,-0.4131959080696106,-0.2808228731155396,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.8287765,-0.864166259765625,-0.3479156494140625,-0.278717041015625,207559.7676405,-1.189864016469524,-1.257307896676924,0.4259608040404169,-0.03769809380173683,-0.00787288509309291,-0.00326991616748273,-0.013164222240448,-0.03255915641784668,-0.00129687786102294,XArbitraryZVertical,0.1805413868651912,0.5718333365081391,0.5460061657210921,-0.5850545896321439,-0.8662608861923218,-0.4131959080696106,-0.2808228731155396,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.8624515,-0.8471832275390625,-0.4154510498046875,-0.2924041748046875,207559.8275215,-1.19131458012235,-1.258813965808222,0.4239363447429317,0.0972239077091217,-0.07431482523679733,-0.01523416675627232,0.00700342655181884,0.06030768156051636,0.01529350876808167,XArbitraryZVertical,0.1821000898020713,0.5717975985206903,0.54590858862934,-0.5846974668306784,-0.8674772381782532,-0.4113515317440033,-0.2797741293907166,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.8961575,-0.885894775390625,-0.44720458984375,-0.2717437744140625,207559.8874025,-1.189744044335292,-1.264755380716136,0.4248916328408194,-0.05287441238760948,-0.00448401365429163,0.02693246118724346,-0.02883410453796387,0.01474571228027344,0.0125642716884613,XArbitraryZVertical,0.1829253301609536,0.5738379525239202,0.5450903403744463,-0.5832024380963233,-0.8687490224838257,-0.4122220575809479,-0.2744966447353363,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.9298325,-0.8688201904296875,-0.3499298095703125,-0.2831878662109375,207559.8874025,-1.189744044335292,-1.264755380716136,0.4248916328408194,-0.05287441238760948,-0.00448401365429163,0.02693246118724346,-0.02883410453796387,0.01474571228027344,0.0125642716884613,XArbitraryZVertical,0.1829253301609536,0.5738379525239202,0.5450903403744463,-0.5832024380963233,-0.8687490224838257,-0.4122220575809479,-0.2744966447353363,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.9635085,-0.8858795166015625,-0.4470062255859375,-0.2773895263671875,207559.9472825,-1.186278742012951,-1.265622477836261,0.4256319479987262,0.1234448179602623,0.01280349679291248,-0.04437607526779175,-0.00508403778076171,0.05339932441711426,-0.00662198662757873,XArbitraryZVertical,0.1818989829034179,0.5745320164363521,0.5441423390755673,-0.5837249849561029,-0.8686952590942383,-0.4128964245319366,-0.2736514508724213,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207559.9971835,-0.8776397705078125,-0.4195556640625,-0.2677459716796875,207559.9472825,-1.186278742012951,-1.265622477836261,0.4256319479987262,0.1234448179602623,0.01280349679291248,-0.04437607526779175,-0.00508403778076171,0.05339932441711426,-0.00662198662757873,XArbitraryZVertical,0.1818989829034179,0.5745320164363521,0.5441423390755673,-0.5837249849561029,-0.8686952590942383,-0.4128964245319366,-0.2736514508724213,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.0308885,-0.8752288818359375,-0.3565521240234375,-0.2545318603515625,207560.0071635,-1.189941984352009,-1.264480424858703,0.4236007412865663,-0.03460221365094185,0.00293668545782566,0.02903955429792404,-0.00853604078292846,-0.00497010350227356,0.00801950693130493,XArbitraryZVertical,0.183373763472498,0.5735208808981237,0.544925846264223,-0.583527051708731,-0.8691800832748413,-0.4110456109046936,-0.2748957276344299,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.0645645,-0.8687744140625,-0.4229278564453125,-0.2754058837890625,207560.0071635,-1.189941984352009,-1.264480424858703,0.4236007412865663,-0.03460221365094185,0.00293668545782566,0.02903955429792404,-0.00853604078292846,-0.00497010350227356,0.00801950693130493,XArbitraryZVertical,0.183373763472498,0.5735208808981237,0.544925846264223,-0.583527051708731,-0.8691800832748413,-0.4110456109046936,-0.2748957276344299,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.098239875,-0.86346435546875,-0.4207611083984375,-0.2833099365234375,207560.0670445,-1.187294941194814,-1.264174392594841,0.4241960630637786,-0.05488832294940948,0.00583427166566252,0.018388774245977402,-2.4765729904174e-4,-0.00311517715454101,4.4485926628112e-4,XArbitraryZVertical,0.1823159973467105,0.573774337107213,0.5442952517500557,-0.5841974010426022,-0.8688623905181885,-0.4115882217884064,-0.2750877737998962,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.131915875,-0.88092041015625,-0.3416595458984375,-0.3974456787109375,207560.126925875,-1.190990031374744,-1.261618621606092,0.4213276443523815,0.1700728982686996,0.08374597877264023,-0.02395042777061462,-0.00442546606063842,0.06836551427841187,0.1034712493419647,XArbitraryZVertical,0.183715677655976,0.5722025360549153,0.5450591382780782,-0.5845883554273881,-0.8692777156829834,-0.4089723527431488,-0.2776656150817871,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.165620875,-0.868896484375,-0.395294189453125,-0.2911224365234375,207560.126925875,-1.190990031374744,-1.261618621606092,0.4213276443523815,0.1700728982686996,0.08374597877264023,-0.02395042777061462,-0.00442546606063842,0.06836551427841187,0.1034712493419647,XArbitraryZVertical,0.183715677655976,0.5722025360549153,0.5450591382780782,-0.5845883554273881,-0.8692777156829834,-0.4089723527431488,-0.2776656150817871,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.199296875,-0.875518798828125,-0.451904296875,-0.281280517578125,207560.186806875,-1.175807552651548,-1.261783798438603,0.4261471169585813,0.0496642142534256,0.04537834972143173,0.04535381123423576,-0.01681113243103027,-0.01478084921836853,0.00920391082763671,XArbitraryZVertical,0.1776626430074718,0.574435643353267,0.5415202914265522,-0.5875504614866294,-0.8674356937408447,-0.4133655726909637,-0.2769193649291992,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.232971875,-0.86517333984375,-0.366729736328125,-0.2901763916015625,207560.186806875,-1.175807552651548,-1.261783798438603,0.4261471169585813,0.0496642142534256,0.04537834972143173,0.04535381123423576,-0.01681113243103027,-0.01478084921836853,0.00920391082763671,XArbitraryZVertical,0.1776626430074718,0.574435643353267,0.5415202914265522,-0.5875504614866294,-0.8674356937408447,-0.4133655726909637,-0.2769193649291992,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.266647875,-0.867706298828125,-0.4274139404296875,-0.29278564453125,207560.246686875,-1.177447117539975,-1.26643772859836,0.4205494984092378,-0.1511059403419495,-0.2832494378089905,0.08979184925556183,0.01237314939498901,0.04343962669372559,-0.02428308129310608,XArbitraryZVertical,0.1814219065990455,0.5747189024439265,0.5405024012508945,-0.5870618527563621,-0.8709090352058411,-0.4082621335983276,-0.2735685408115387,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.300352875,-0.889404296875,-0.45428466796875,-0.2601165771484375,207560.246686875,-1.177447117539975,-1.26643772859836,0.4205494984092378,-0.1511059403419495,-0.2832494378089905,0.08979184925556183,0.01237314939498901,0.04343962669372559,-0.02428308129310608,XArbitraryZVertical,0.1814219065990455,0.5747189024439265,0.5405024012508945,-0.5870618527563621,-0.8709090352058411,-0.4082621335983276,-0.2735685408115387,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.334028875,-0.87579345703125,-0.3291168212890625,-0.26751708984375,207560.306567875,-1.188662694791469,-1.269927337289378,0.4131363783470154,-0.2957100570201874,-0.00668198708444833,0.06212667003273964,-0.0173497200012207,-0.04887941479682922,0.01142269372940063,XArbitraryZVertical,0.1882641085380382,0.5734527174326504,0.5420266446843787,-0.5847357356468089,-0.8747249245643616,-0.4014838039875031,-0.2714172005653381,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.367703875,-0.8615875244140625,-0.3990631103515625,-0.3211517333984375,207560.306567875,-1.188662694791469,-1.269927337289378,0.4131363783470154,-0.2957100570201874,-0.00668198708444833,0.06212667003273964,-0.0173497200012207,-0.04887941479682922,0.01142269372940063,XArbitraryZVertical,0.1882641085380382,0.5734527174326504,0.5420266446843787,-0.5847357356468089,-0.8747249245643616,-0.4014838039875031,-0.2714172005653381,0,0,0,-1,-1,takbir
2023-05-07T20:53:19Z,207560.401378875,-0.8724212646484375,-0.4300994873046875,-0.2797393798828125,207560.366448875,-1.191377505764462,-1.263041909362915,0.4164464912039488,0.06087590008974075,-2.608075737953186e-5,-0.03770565241575241,-4.1478872299194e-4,0.06096151471138,-0.02396535873413086,XArbitraryZVertical,0.1859775069673517,0.5717496130199823,0.5441046096974317,-0.585205135275548,-0.8715640306472778,-0.4045132100582123,-0.2770294845104218,0,0,0,-1,-1,takbir
