loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:37:51Z,213034.2084267917,0.3873138427734375,0.4151153564453125,-0.820343017578125,213034.2021817917,-0.2458185838292497,0.4752578055343167,-0.4336342553937038,-0.2821430861949921,-0.1140789687633514,0.0100551089271903,-0.02462282776832581,-0.01460811495780945,-0.0126878023147583,XArbitraryZVertical,-0.179315712772012,0.253786078131529,-0.1666226227292049,0.935775361719293,0.415217399597168,0.4201714694499969,-0.8068770170211792,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.2421027917,0.4002532958984375,0.46710205078125,-0.8031768798828125,213034.2021817917,-0.2458185838292497,0.4752578055343167,-0.4336342553937038,-0.2821430861949921,-0.1140789687633514,0.0100551089271903,-0.02462282776832581,-0.01460811495780945,-0.0126878023147583,XArbitraryZVertical,-0.179315712772012,0.253786078131529,-0.1666226227292049,0.935775361719293,0.415217399597168,0.4201714694499969,-0.8068770170211792,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.2757777917,0.3990631103515625,0.4463653564453125,-0.802032470703125,213034.2620627917,-0.2397804360088043,0.4739196948462847,-0.4438396884226514,-0.134482279419899,-0.02485348656773567,-1.1843256652355e-4,-0.01533874869346619,0.03329718112945557,0.00712674856185913,XArbitraryZVertical,-0.1850283218992845,0.2529373170844582,-0.164707834356852,0.93523186656187,0.4121588468551636,0.4294102787971497,-0.8035744428634644,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.3094537917,0.40472412109375,0.4413604736328125,-0.79730224609375,213034.2620627917,-0.2397804360088043,0.4739196948462847,-0.4438396884226514,-0.134482279419899,-0.02485348656773567,-1.1843256652355e-4,-0.01533874869346619,0.03329718112945557,0.00712674856185913,XArbitraryZVertical,-0.1850283218992845,0.2529373170844582,-0.164707834356852,0.93523186656187,0.4121588468551636,0.4294102787971497,-0.8035744428634644,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.343157875,0.405670166015625,0.4604339599609375,-0.799957275390625,213034.3219437917,-0.237878469957911,0.4724760430980596,-0.4508990800655273,-0.03100840747356415,-0.02048284187912941,0.01766695640981197,-0.00837865471839904,0.01382523775100708,0.00245338678359985,XArbitraryZVertical,-0.1887312498120608,0.2523010974114512,-0.1643941214089258,0.9347188081286866,0.4096085429191589,0.4357749223709106,-0.8014493584632874,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.376832875,0.4102935791015625,0.441070556640625,-0.7960052490234375,213034.3219437917,-0.237878469957911,0.4724760430980596,-0.4508990800655273,-0.03100840747356415,-0.02048284187912941,0.01766695640981197,-0.00837865471839904,0.01382523775100708,0.00245338678359985,XArbitraryZVertical,-0.1887312498120608,0.2523010974114512,-0.1643941214089258,0.9347188081286866,0.4096085429191589,0.4357749223709106,-0.8014493584632874,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.410508875,0.4135894775390625,0.4273834228515625,-0.801361083984375,213034.381823875,-0.2381085011338012,0.4687451863584664,-0.4536195592653863,-0.01679767668247223,-0.06505530327558517,4.549459554255e-4,0.00638186931610107,0.00147533416748046,0.0054636001586914,XArbitraryZVertical,-0.1902974154993669,0.2506615548848155,-0.1644197578506814,0.9348379065366176,0.4060785472393036,0.4382219016551971,-0.8019113540649414,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.444184875,0.404022216796875,0.4215545654296875,-0.7997589111328125,213034.441704875,-0.2362444166446647,0.4653907876102059,-0.4587315144289383,-0.1238658800721169,-0.08958987146615982,-0.00514727970585227,0.00184491276741027,-0.01881515979766846,0.00459522008895874,XArbitraryZVertical,-0.1932264863638961,0.2490687060835182,-0.163732444393807,0.9347835048330628,0.4023757576942444,0.442811131477356,-0.8012565970420837,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.477890875,0.391265869140625,0.421539306640625,-0.798004150390625,213034.441704875,-0.2362444166446647,0.4653907876102059,-0.4587315144289383,-0.1238658800721169,-0.08958987146615982,-0.00514727970585227,0.00184491276741027,-0.01881515979766846,0.00459522008895874,XArbitraryZVertical,-0.1932264863638961,0.2490687060835182,-0.163732444393807,0.9347835048330628,0.4023757576942444,0.442811131477356,-0.8012565970420837,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.511565875,0.3944091796875,0.4601898193359375,-0.8025665283203125,213034.501585875,-0.2289451819394132,0.4647733581090239,-0.4677746412477181,-0.2193976193666458,-0.1202140301465988,-0.01344675477594137,-0.00547736883163452,-0.00629055500030517,0.00130748748779296,XArbitraryZVertical,-0.1984654808632952,0.2483247631986614,-0.1611513357643901,0.9343321824234004,0.4000696837902069,0.4509011209011078,-0.7978925108909607,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.545241875,0.387237548828125,0.5014801025390625,-0.805999755859375,213034.501585875,-0.2289451819394132,0.4647733581090239,-0.4677746412477181,-0.2193976193666458,-0.1202140301465988,-0.01344675477594137,-0.00547736883163452,-0.00629055500030517,0.00130748748779296,XArbitraryZVertical,-0.1984654808632952,0.2483247631986614,-0.1611513357643901,0.9343321824234004,0.4000696837902069,0.4509011209011078,-0.7978925108909607,0,0,0,-1,-1,peace_right_left
