loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:38:06Z,213048.254342625,0.4367218017578125,0.353973388671875,-0.815582275390625,213048.214421625,-0.3174649802813684,0.4931784106702914,-0.3711021366611426,0.01239906065165997,0.00284478580579161,-5.69135881960392e-5,0.00188395380973815,-0.0010400116443634,0.00135374069213867,XArbitraryZVertical,-0.138736924524111,0.2651710504723089,-0.1951211443163339,0.934004438797312,0.441200852394104,0.362642765045166,-0.8208727836608887,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.288017625,0.4447174072265625,0.363616943359375,-0.8159027099609375,213048.274302625,-0.317536068724347,0.4935558938830464,-0.3706573069068871,0.02475564181804657,0.00980662088841199,0.00578100141137838,-0.00123357772827148,-8.6957216262817e-4,-0.00120383501052856,XArbitraryZVertical,-0.1384797662716028,0.2653286385236042,-0.1951340815101899,0.93399514462468,0.4415870904922485,0.3622281849384308,-0.8208481073379517,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.321693625,0.438720703125,0.3554229736328125,-0.8148345947265625,213048.274302625,-0.317536068724347,0.4935558938830464,-0.3706573069068871,0.02475564181804657,0.00980662088841199,0.00578100141137838,-0.00123357772827148,-8.6957216262817e-4,-0.00120383501052856,XArbitraryZVertical,-0.1384797662716028,0.2653286385236042,-0.1951340815101899,0.93399514462468,0.4415870904922485,0.3622281849384308,-0.8208481073379517,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.355400375,0.4452972412109375,0.356964111328125,-0.81451416015625,213048.334183625,-0.3177320195844679,0.4946491815510833,-0.3692912488514087,-0.00109726167283952,0.01375582255423069,0.00343715376220643,0.00152572989463806,-0.00186949968338012,0.00489687919616699,XArbitraryZVertical,-0.1376994184746259,0.2657801266721541,-0.195158242105293,0.9339770325540336,0.4427187144756317,0.3609545528888702,-0.8207995891571045,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.389075375,0.4407196044921875,0.36358642578125,-0.8184356689453125,213048.334183625,-0.3177320195844679,0.4946491815510833,-0.3692912488514087,-0.00109726167283952,0.01375582255423069,0.00343715376220643,0.00152572989463806,-0.00186949968338012,0.00489687919616699,XArbitraryZVertical,-0.1376994184746259,0.2657801266721541,-0.195158242105293,0.9339770325540336,0.4427187144756317,0.3609545528888702,-0.8207995891571045,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.422751375,0.4366912841796875,0.3577728271484375,-0.820098876953125,213048.394065375,-0.3175388698424166,0.494984382004286,-0.3687457451966059,0.01508113089948893,0.00855327118188142,0.01298858039081097,-0.00120794773101806,0.00315585732460022,0.00214451551437377,XArbitraryZVertical,-0.1374337675043856,0.2658943550675186,-0.1950339261022192,0.9340096558831236,0.4430873095989227,0.3604457676410675,-0.8208243250846863,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.456427375,0.438629150390625,0.3543548583984375,-0.817352294921875,213048.453946375,-0.3169797080797757,0.4965575515350611,-0.3680027495612165,-0.00316187739372253,0.02273806557059288,0.01394492201507092,-0.00506755709648132,-0.00597763061523437,0.00320756435394287,XArbitraryZVertical,-0.1370026349389124,0.2665511880490947,-0.1948026694570147,0.9339340623474824,0.444505512714386,0.3597526252269745,-0.8203614950180054,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.490132375,0.448486328125,0.361480712890625,-0.819366455078125,213048.453946375,-0.3169797080797757,0.4965575515350611,-0.3680027495612165,-0.00316187739372253,0.02273806557059288,0.01394492201507092,-0.00506755709648132,-0.00597763061523437,0.00320756435394287,XArbitraryZVertical,-0.1370026349389124,0.2665511880490947,-0.1948026694570147,0.9339340623474824,0.444505512714386,0.3597526252269745,-0.8203614950180054,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.523808375,0.4428863525390625,0.355926513671875,-0.8165435791015625,213048.513828375,-0.3169136362900404,0.4969645385354844,-0.3675908244261234,0.01189380045980215,0.0128701226785779,0.00444862246513366,-1.9246339797973e-4,-5.4261088371276e-4,0.00398075580596923,XArbitraryZVertical,-0.1367765326818236,0.2667149053822375,-0.1947562983219725,0.9339300539029044,0.4449099600315094,0.359368234872818,-0.820310652256012,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.557483375,0.4446563720703125,0.3590087890625,-0.8167266845703125,213048.513828375,-0.3169136362900404,0.4969645385354844,-0.3675908244261234,0.01189380045980215,0.0128701226785779,0.00444862246513366,-1.9246339797973e-4,-5.4261088371276e-4,0.00398075580596923,XArbitraryZVertical,-0.1367765326818236,0.2667149053822375,-0.1947562983219725,0.9339300539029044,0.4449099600315094,0.359368234872818,-0.820310652256012,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.591159375,0.4445343017578125,0.3548431396484375,-0.8184814453125,213048.573709375,-0.3169469053574991,0.4981125263672783,-0.3665764832376558,0.01231202017515898,0.02305691316723824,0.00686410907655954,-0.00284895300865173,-0.00197619199752807,0.0019581913948059,XArbitraryZVertical,-0.1361794649326252,0.2671994747302019,-0.1947430965865886,0.9338815314436558,0.4460252821445465,0.3584214746952057,-0.8201192021369934,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.624865375,0.4431610107421875,0.35504150390625,-0.816162109375,213048.573709375,-0.3169469053574991,0.4981125263672783,-0.3665764832376558,0.01231202017515898,0.02305691316723824,0.00686410907655954,-0.00284895300865173,-0.00197619199752807,0.0019581913948059,XArbitraryZVertical,-0.1361794649326252,0.2671994747302019,-0.1947430965865886,0.9338815314436558,0.4460252821445465,0.3584214746952057,-0.8201192021369934,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.658540375,0.4475860595703125,0.3591461181640625,-0.818206787109375,213048.633590375,-0.3169707834351111,0.499656593036312,-0.365430128339978,0.03046955727040768,0.03733498603105545,0.01029292866587639,-0.00354835391044616,-0.00211122632026672,0.00176596641540527,XArbitraryZVertical,-0.1354825419291033,0.2678612808416302,-0.1947376707599214,0.9337944472737008,0.4474876523017883,0.3573510646820068,-0.8197896480560303,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.692216375,0.4484710693359375,0.3521575927734375,-0.8110504150390625,213048.633590375,-0.3169707834351111,0.499656593036312,-0.365430128339978,0.03046955727040768,0.03733498603105545,0.01029292866587639,-0.00354835391044616,-0.00211122632026672,0.00176596641540527,XArbitraryZVertical,-0.1354825419291033,0.2678612808416302,-0.1947376707599214,0.9337944472737008,0.4474876523017883,0.3573510646820068,-0.8197896480560303,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.725891375,0.4460906982421875,0.3499603271484375,-0.81146240234375,213048.693471375,-0.3174093543607165,0.5010569907682446,-0.3645231111416674,0.00449562817811965,0.02411279082298279,0.00208400166593492,-3.1960010528564e-4,-0.00434625148773193,0.00839573144912719,XArbitraryZVertical,-0.134857419106134,0.2684965993893418,-0.1949406380028507,0.9336601040809738,0.4487907290458679,0.3565037846565247,-0.8194460868835449,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.759597375,0.4547119140625,0.3560028076171875,-0.8147430419921875,213048.753352375,-0.3173570068626416,0.502656120692843,-0.364315095765633,-0.01182287652045488,0.03642398491501808,0.01674310490489006,7.4574351310729e-4,0.00182956457138061,-0.00710481405258178,XArbitraryZVertical,-0.1346099824181166,0.2692284453219932,-0.1950017037320629,0.9334724286780264,0.4501363039016724,0.3563094139099121,-0.8187924027442932,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.793273375,0.449554443359375,0.35101318359375,-0.8222198486328125,213048.753352375,-0.3173570068626416,0.502656120692843,-0.364315095765633,-0.01182287652045488,0.03642398491501808,0.01674310490489006,7.4574351310729e-4,0.00182956457138061,-0.00710481405258178,XArbitraryZVertical,-0.1346099824181166,0.2692284453219932,-0.1950017037320629,0.9334724286780264,0.4501363039016724,0.3563094139099121,-0.8187924027442932,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.826948375,0.464202880859375,0.3556365966796875,-0.8106689453125,213048.813233375,-0.3165580216014614,0.5056958662648701,-0.3640650517853701,-0.00309503194876015,0.04329593852162361,0.00143019552342593,0.00631818175315856,-0.00288063287734985,-0.00105953216552734,XArbitraryZVertical,-0.1343031107382375,0.2705800497285432,-0.1948063882741916,0.9331665343437175,0.4526662826538086,0.356075793504715,-0.8174982070922852,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.860624375,0.4570159912109375,0.3543853759765625,-0.8102874755859375,213048.813233375,-0.3165580216014614,0.5056958662648701,-0.3640650517853701,-0.00309503194876015,0.04329593852162361,0.00143019552342593,0.00631818175315856,-0.00288063287734985,-0.00105953216552734,XArbitraryZVertical,-0.1343031107382375,0.2705800497285432,-0.1948063882741916,0.9331665343437175,0.4526662826538086,0.356075793504715,-0.8174982070922852,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.894329375,0.4661407470703125,0.35308837890625,-0.805633544921875,213048.873114375,-0.3167499681008005,0.5060813167213551,-0.3637953200435335,-0.02526001818478107,-0.0065483171492815,-0.01185285300016403,0.01244151592254639,-5.2282214164733e-4,0.00710493326187133,XArbitraryZVertical,-0.1341118074609063,0.270758567623577,-0.1948927690356397,0.9331241832289086,0.4530279040336609,0.3558237254619598,-0.8174076676368713,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.928005375,0.449310302734375,0.3511199951171875,-0.80755615234375,213048.873114375,-0.3167499681008005,0.5060813167213551,-0.3637953200435335,-0.02526001818478107,-0.0065483171492815,-0.01185285300016403,0.01244151592254639,-5.2282214164733e-4,0.00710493326187133,XArbitraryZVertical,-0.1341118074609063,0.270758567623577,-0.1948927690356397,0.9331241832289086,0.4530279040336609,0.3558237254619598,-0.8174076676368713,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.961681375,0.45037841796875,0.3575592041015625,-0.820587158203125,213048.932995375,-0.3160593664144996,0.5059169744045434,-0.3665127492626014,-0.05194295570254326,-0.03848541155457497,-0.03530358150601387,-0.00486767292022705,-0.00672322511672973,0.00756651163101196,XArbitraryZVertical,-0.1355084848483553,0.2707781452929439,-0.1948521379755968,0.9329252694908314,0.4524233043193817,0.3583619892597198,-0.8166332840919495,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213048.995356375,0.440338134765625,0.3495025634765625,-0.813873291015625,213048.992876375,-0.3159894319987017,0.5050254819685996,-0.3700061705524434,-0.07879146188497543,-0.0302896648645401,-0.04600096866488457,-0.00827649235725402,-0.0127137303352356,0.00270330905914306,XArbitraryZVertical,-0.1372593694153049,0.2705402360993285,-0.1951340428124047,0.9326793718948122,0.4510866403579712,0.3616211712360382,-0.8159356713294983,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.029062375,0.43780517578125,0.367218017578125,-0.81951904296875,213048.992876375,-0.3159894319987017,0.5050254819685996,-0.3700061705524434,-0.07879146188497543,-0.0302896648645401,-0.04600096866488457,-0.00827649235725402,-0.0127137303352356,0.00270330905914306,XArbitraryZVertical,-0.1372593694153049,0.2705402360993285,-0.1951340428124047,0.9326793718948122,0.4510866403579712,0.3616211712360382,-0.8159356713294983,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.062737375,0.435302734375,0.3730010986328125,-0.8160552978515625,213049.052757375,-0.3160969666308381,0.5056612430807319,-0.3733908013941554,-0.04440853372216225,0.05632532015442848,-0.03408784791827202,-0.01337239146232605,0.00703620910644531,-0.00477790832519531,XArbitraryZVertical,-0.1387853135888023,0.2710203075218125,-0.1955910310444977,0.9322182386376788,0.4510098099708557,0.3647746741771698,-0.8145732879638672,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.096413375,0.445220947265625,0.38092041015625,-0.817718505859375,213049.052757375,-0.3160969666308381,0.5056612430807319,-0.3733908013941554,-0.04440853372216225,0.05632532015442848,-0.03408784791827202,-0.01337239146232605,0.00703620910644531,-0.00477790832519531,XArbitraryZVertical,-0.1387853135888023,0.2710203075218125,-0.1955910310444977,0.9322182386376788,0.4510098099708557,0.3647746741771698,-0.8145732879638672,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.130089375,0.4564361572265625,0.3704071044921875,-0.811126708984375,213049.112638375,-0.3178575282051414,0.5083468773093055,-0.3737811775324223,0.00496529135853052,0.1068501472473145,-0.0220855176448822,-0.0080733299255371,0.01439368724822998,-0.00132530927658081,XArbitraryZVertical,-0.1384675478324986,0.2724140559740211,-0.1966394845367637,0.9316385631904563,0.4531264901161194,0.3651381433010101,-0.8132346272468567,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.163794375,0.4698333740234375,0.3712310791015625,-0.79901123046875,213049.112638375,-0.3178575282051414,0.5083468773093055,-0.3737811775324223,0.00496529135853052,0.1068501472473145,-0.0220855176448822,-0.0080733299255371,0.01439368724822998,-0.00132530927658081,XArbitraryZVertical,-0.1384675478324986,0.2724140559740211,-0.1966394845367637,0.9316385631904563,0.4531264901161194,0.3651381433010101,-0.8132346272468567,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.197470375,0.4422760009765625,0.390167236328125,-0.802154541015625,213049.172519375,-0.3197838991144803,0.5107226836201374,-0.3749624532609071,0.01947962306439877,0.05713831633329391,-0.01872860267758369,0.00743418931961059,-8.3538889884948e-4,0.0133323073387146,XArbitraryZVertical,-0.138529106192921,0.2737155633666653,-0.1978285507450387,0.9309959905010085,0.4548461735248566,0.3662375807762146,-0.8117789626121521,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:06Z,213049.231145375,0.422943115234375,0.37152099609375,-0.810699462890625,213049.172519375,-0.3197838991144803,0.5107226836201374,-0.3749624532609071,0.01947962306439877,0.05713831633329391,-0.01872860267758369,0.00743418931961059,-8.3538889884948e-4,0.0133323073387146,XArbitraryZVertical,-0.138529106192921,0.2737155633666653,-0.1978285507450387,0.9309959905010085,0.4548461735248566,0.3662375807762146,-0.8117789626121521,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.264821375,0.4524688720703125,0.3541259765625,-0.8171539306640625,213049.232400375,-0.323159305609559,0.5149595425332733,-0.3737032614032982,0.08180961012840271,0.1471873819828033,-0.03517521917819977,-0.03556498885154724,0.00645536184310913,-4.5418739318847e-4,XArbitraryZVertical,-0.1370490209079782,0.2758531049223239,-0.1995543117825795,0.9302154864957664,0.4585082232952118,0.3650656044483185,-0.8102452754974365,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.298527375,0.4657745361328125,0.3631134033203125,-0.80108642578125,213049.292282375,-0.3264890609711476,0.5217626945755613,-0.3737877738307728,0.03645804524421692,0.1562688946723938,-0.00949116144329309,0.00193279981613159,0.00352329015731811,0.00253033638000488,XArbitraryZVertical,-0.1359446257168358,0.2792468724115351,-0.2015755172863913,0.9289282592429234,0.4639944136142731,0.365144282579422,-0.8070805072784424,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.332202375,0.493865966796875,0.3735198974609375,-0.7886810302734375,213049.292282375,-0.3264890609711476,0.5217626945755613,-0.3737877738307728,0.03645804524421692,0.1562688946723938,-0.00949116144329309,0.00193279981613159,0.00352329015731811,0.00253033638000488,XArbitraryZVertical,-0.1359446257168358,0.2792468724115351,-0.2015755172863913,0.9289282592429234,0.4639944136142731,0.365144282579422,-0.8070805072784424,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.365877875,0.5075531005859375,0.3567657470703125,-0.791656494140625,213049.352162875,-0.3273945978815658,0.5281432736672446,-0.3702563665412824,0.06905464828014374,0.1094487309455872,0.07154776901006699,0.05016186833381653,-0.00228109955787658,0.02309256792068481,XArbitraryZVertical,-0.1335064709365459,0.2820813218032205,-0.2020328488688264,0.9283259821186628,0.4697814583778381,0.3618544340133667,-0.8052123188972473,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.399552875,0.4992523193359375,0.3478240966796875,-0.79345703125,213049.352162875,-0.3273945978815658,0.5281432736672446,-0.3702563665412824,0.06905464828014374,0.1094487309455872,0.07154776901006699,0.05016186833381653,-0.00228109955787658,0.02309256792068481,XArbitraryZVertical,-0.1335064709365459,0.2820813218032205,-0.2020328488688264,0.9283259821186628,0.4697814583778381,0.3618544340133667,-0.8052123188972473,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.433258875,0.472991943359375,0.3419342041015625,-0.8058319091796875,213049.412043875,-0.3253540511764205,0.5317165892073847,-0.3667617152262117,0.02015201188623905,-0.03677086904644966,0.03662067651748657,0.01617756485939026,-0.00912240147590637,0.00812000036239624,XArbitraryZVertical,-0.1317855784252566,0.2834180628501271,-0.2009290050981944,0.9284042453324102,0.4732939898967743,0.3585943877696991,-0.8046135306358337,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.466934875,0.464141845703125,0.347686767578125,-0.8144683837890625,213049.412043875,-0.3253540511764205,0.5317165892073847,-0.3667617152262117,0.02015201188623905,-0.03677086904644966,0.03662067651748657,0.01617756485939026,-0.00912240147590637,0.00812000036239624,XArbitraryZVertical,-0.1317855784252566,0.2834180628501271,-0.2009290050981944,0.9284042453324102,0.4732939898967743,0.3585943877696991,-0.8046135306358337,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.500609875,0.4687652587890625,0.3528900146484375,-0.8106231689453125,213049.471924875,-0.3225043820571047,0.5354445885256639,-0.3635716202514108,0.04151090234518051,-0.00889096688479185,0.03786703571677208,-0.01298898458480835,-0.00936228036880493,-0.01029413938522339,XArbitraryZVertical,-0.1303116403860337,0.2847933482195839,-0.1994873306944317,0.928502307785984,0.476871520280838,0.3556146621704102,-0.8038232326507568,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.534285875,0.4728240966796875,0.334991455078125,-0.7955322265625,213049.531805875,-0.3213063344635097,0.5377041744078854,-0.3606614179647661,-0.02216551452875137,0.04882293194532394,0.02566416189074516,-0.00794681906700134,-0.01758131384849548,0.00617432594299316,XArbitraryZVertical,-0.1288841191990688,0.2856121794621859,-0.1987435046155523,0.9286095355271442,0.479214608669281,0.3528931736946106,-0.8036291599273682,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.567990875,0.4872283935546875,0.3407440185546875,-0.79278564453125,213049.531805875,-0.3213063344635097,0.5377041744078854,-0.3606614179647661,-0.02216551452875137,0.04882293194532394,0.02566416189074516,-0.00794681906700134,-0.01758131384849548,0.00617432594299316,XArbitraryZVertical,-0.1288841191990688,0.2856121794621859,-0.1987435046155523,0.9286095355271442,0.479214608669281,0.3528931736946106,-0.8036291599273682,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.601666875,0.4877777099609375,0.3485260009765625,-0.790740966796875,213049.591686875,-0.3189680057984951,0.5380933365222903,-0.3621370116916695,-0.08249170333147049,-0.0075814900919795,0.01874979771673679,0.00961649417877197,-0.00904339551925659,0.01698386669158936,XArbitraryZVertical,-0.1298758853376272,0.2857183141522745,-0.1978529601675184,0.9286289781044228,0.4792599678039551,0.3542734384536743,-0.8029946088790894,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.635342875,0.4790802001953125,0.3590545654296875,-0.798614501953125,213049.591686875,-0.3189680057984951,0.5380933365222903,-0.3621370116916695,-0.08249170333147049,-0.0075814900919795,0.01874979771673679,0.00961649417877197,-0.00904339551925659,0.01698386669158936,XArbitraryZVertical,-0.1298758853376272,0.2857183141522745,-0.1978529601675184,0.9286289781044228,0.4792599678039551,0.3542734384536743,-0.8029946088790894,0,0,0,-1,-1,peace_right_left
2023-05-08T04:38:07Z,213049.669017875,0.47222900390625,0.36236572265625,-0.80401611328125,213049.651567875,-0.3156830778340641,0.5380394890606179,-0.3631048853125574,-0.04425432160496712,-0.03127743303775787,0.01267539337277412,-0.00279861688613891,0.00453227758407592,-8.4805488586425e-4,XArbitraryZVertical,-0.1308071023113729,0.2855288292391132,-0.1964356668792752,0.9288574038756892,0.4790407717227936,0.3551783859729767,-0.8027255535125732,0,0,0,-1,-1,peace_right_left
